vehicle_number,lap,timestamp,lap_time,cumulative_time,position,gap_to_leader,gap_to_ahead,gap_to_behind,gap_delta_ahead,gap_delta_behind,is_fighting,laps_remaining,race_progress,fuel_load_estimate,prev_lap_time,rolling_avg_3,lap_time_diff,air_temp,track_temp,humidity,pressure,wind_speed,is_under_yellow,top_speed,track,track_name,race_num,race_id
62,10,2025-07-19 18:29:15.065000+00:00,135.108,1353.371,18,37.775,7.33,60.0,3.459,59.853,False,5,0.6666666666666666,0.33333333333333337,133.76,134.44433333333333,1.3480000000000132,33.88340909090909,48.60909090909092,58.42409090909089,1001.6204545454543,4.156363636363637,0,,vir,Virginia International Raceway,1,vir_r1
32,10,2025-07-19 18:31:38.998000+00:00,130.551,1059.387,19,181.708,143.933,60.0,-10.099000000000018,0.0,False,5,0.6666666666666666,0.33333333333333337,130.585,130.43333333333334,-0.034000000000020236,33.88340909090909,48.60909090909092,58.42409090909089,1001.6204545454543,4.156363636363637,0,,vir,Virginia International Raceway,1,vir_r1
6,11,2025-07-19 18:30:46.269000+00:00,128.979,1448.061,1,0.0,0.0,0.387,0.0,-0.373,True,4,0.7333333333333333,0.2666666666666667,128.767,128.80866666666668,0.2120000000000175,33.88340909090909,48.60909090909092,58.42409090909089,1001.6204545454543,4.156363636363637,0,,vir,Virginia International Raceway,1,vir_r1
26,11,2025-07-19 18:30:46.656000+00:00,128.511,1447.48,2,0.387,0.387,0.401,0.21000000000000002,0.09800000000000003,True,4,0.7333333333333333,0.2666666666666667,128.585,128.62533333333332,-0.07400000000001228,33.88340909090909,48.60909090909092,58.42409090909089,1001.6204545454543,4.156363636363637,0,,vir,Virginia International Raceway,1,vir_r1
33,11,2025-07-19 18:30:47.057000+00:00,128.571,1448.25,3,0.788,0.401,0.629,-0.359,0.452,True,4,0.7333333333333333,0.2666666666666667,128.499,128.81799999999998,0.07200000000000273,33.88340909090909,48.60909090909092,58.42409090909089,1001.6204545454543,4.156363636363637,0,,vir,Virginia International Raceway,1,vir_r1
16,11,2025-07-19 18:30:47.686000+00:00,128.692,1449.3,4,1.417,0.629,0.605,0.326,0.46599999999999997,True,4,0.7333333333333333,0.2666666666666667,128.497,128.86766666666665,0.19499999999999318,33.88340909090909,48.60909090909092,58.42409090909089,1001.6204545454543,4.156363636363637,0,,vir,Virginia International Raceway,1,vir_r1
22,11,2025-07-19 18:30:48.291000+00:00,128.492,1449.698,5,2.022,0.605,4.173,0.345,2.931,True,4,0.7333333333333333,0.2666666666666667,128.892,128.93633333333332,-0.4000000000000057,33.88340909090909,48.60909090909092,58.42409090909089,1001.6204545454543,4.156363636363637,0,,vir,Virginia International Raceway,1,vir_r1
15,11,2025-07-19 18:30:52.464000+00:00,129.819,1453.336,6,6.195,4.173,0.91,2.931,-0.7100000000000001,True,4,0.7333333333333333,0.2666666666666667,129.67,129.91333333333333,0.1490000000000009,33.88340909090909,48.60909090909092,58.42409090909089,1001.6204545454543,4.156363636363637,0,,vir,Virginia International Raceway,1,vir_r1
51,11,2025-07-19 18:30:53.374000+00:00,129.809,1454.507,7,7.105,0.91,0.277,-0.7100000000000001,-0.124,True,4,0.7333333333333333,0.2666666666666667,130.106,129.67666666666665,-0.29699999999999704,33.88340909090909,48.60909090909092,58.42409090909089,1001.6204545454543,4.156363636363637,0,,vir,Virginia International Raceway,1,vir_r1
63,11,2025-07-19 18:30:53.651000+00:00,129.667,1454.279,8,7.382,0.277,0.229,-0.124,-0.17500000000000002,True,4,0.7333333333333333,0.2666666666666667,129.895,129.63533333333334,-0.22800000000000864,33.88340909090909,48.60909090909092,58.42409090909089,1001.6204545454543,4.156363636363637,0,,vir,Virginia International Raceway,1,vir_r1
47,11,2025-07-19 18:30:53.880000+00:00,129.638,1455.074,9,7.611,0.229,0.468,0.09,0.20800000000000002,True,4,0.7333333333333333,0.2666666666666667,131.178,130.886,-1.539999999999992,33.88340909090909,48.60909090909092,58.42409090909089,1001.6204545454543,4.156363636363637,0,,vir,Virginia International Raceway,1,vir_r1
49,11,2025-07-19 18:30:54.348000+00:00,128.503,1453.57,10,8.079,0.468,8.12,0.064,3.219999999999999,True,4,0.7333333333333333,0.2666666666666667,131.071,129.73299999999998,-2.568000000000012,33.88340909090909,48.60909090909092,58.42409090909089,1001.6204545454543,4.156363636363637,0,,vir,Virginia International Raceway,1,vir_r1
65,11,2025-07-19 18:31:02.468000+00:00,131.126,1463.05,11,16.199,8.12,2.6109999999999998,3.219999999999999,-1.654,False,4,0.7333333333333333,0.2666666666666667,130.575,130.80633333333333,0.5510000000000161,33.88340909090909,48.60909090909092,58.42409090909089,1001.6204545454543,4.156363636363637,0,,vir,Virginia International Raceway,1,vir_r1
2,11,2025-07-19 18:31:05.079000+00:00,129.197,1466.295,12,18.81,2.6109999999999998,4.012,0.5159999999999996,-1.9900000000000002,False,4,0.7333333333333333,0.2666666666666667,129.568,129.294,-0.3710000000000093,33.88340909090909,48.60909090909092,58.42409090909089,1001.6204545454543,4.156363636363637,0,,vir,Virginia International Raceway,1,vir_r1
61,11,2025-07-19 18:31:09.091000+00:00,131.325,1469.128,13,22.822,4.012,0.398,3.6329999999999996,-1.697,True,4,0.7333333333333333,0.2666666666666667,132.195,131.32966666666667,-0.8700000000000045,33.88340909090909,48.60909090909092,58.42409090909089,1001.6204545454543,4.156363636363637,0,,vir,Virginia International Raceway,1,vir_r1
38,11,2025-07-19 18:31:09.489000+00:00,131.673,1469.057,14,23.22,0.398,1.194,-3.8669999999999995,0.7849999999999999,True,4,0.7333333333333333,0.2666666666666667,131.722,131.72500000000002,-0.049000000000006594,33.88340909090909,48.60909090909092,58.42409090909089,1001.6204545454543,4.156363636363637,0,,vir,Virginia International Raceway,1,vir_r1
13,11,2025-07-19 18:31:10.683000+00:00,132.311,1469.6889999999999,15,24.414,1.194,5.936,0.7849999999999999,5.557,False,4,0.7333333333333333,0.2666666666666667,131.265,131.98666666666665,1.0460000000000207,33.88340909090909,48.60909090909092,58.42409090909089,1001.6204545454543,4.156363636363637,0,,vir,Virginia International Raceway,1,vir_r1
24,11,2025-07-19 18:31:16.619000+00:00,130.621,1476.935,16,30.35,5.936,1.424,-0.06599999999999984,-1.5740000000000003,False,4,0.7333333333333333,0.2666666666666667,132.533,131.14,-1.9119999999999777,33.88340909090909,48.60909090909092,58.42409090909089,1001.6204545454543,4.156363636363637,0,,vir,Virginia International Raceway,1,vir_r1
40,11,2025-07-19 18:31:18.043000+00:00,130.308,1477.311,17,31.774,1.424,12.107,1.411,-47.893,False,4,0.7333333333333333,0.2666666666666667,130.633,130.611,-0.32500000000001705,33.88340909090909,48.60909090909092,58.42409090909089,1001.6204545454543,4.156363636363637,0,,vir,Virginia International Raceway,1,vir_r1
62,11,2025-07-19 18:31:30.150000+00:00,135.085,1488.4560000000001,18,43.881,12.107,60.0,9.108999999999998,59.987,False,4,0.7333333333333333,0.2666666666666667,135.108,134.65099999999998,-0.022999999999996135,33.88340909090909,48.60909090909092,58.42409090909089,1001.6204545454543,4.156363636363637,0,,vir,Virginia International Raceway,1,vir_r1
32,11,2025-07-19 18:33:49.553000+00:00,130.555,1189.942,19,183.284,139.403,60.0,-12.248999999999995,0.0,False,4,0.7333333333333333,0.2666666666666667,130.551,130.56366666666665,0.004000000000019099,33.88340909090909,48.60909090909092,58.42409090909089,1001.6204545454543,4.156363636363637,0,,vir,Virginia International Raceway,1,vir_r1
6,12,2025-07-19 18:32:55.392000+00:00,129.123,1577.184,1,0.0,0.0,0.384,0.0,-0.6529999999999999,True,3,0.8,0.19999999999999996,128.979,128.95633333333333,0.14399999999997704,33.88340909090909,48.60909090909092,58.42409090909089,1001.6204545454543,4.156363636363637,0,,vir,Virginia International Raceway,1,vir_r1
26,12,2025-07-19 18:32:55.776000+00:00,129.12,1576.6,2,0.384,0.384,0.185,-0.6529999999999999,-0.242,True,3,0.8,0.19999999999999996,128.511,128.73866666666666,0.6090000000000089,33.88340909090909,48.60909090909092,58.42409090909089,1001.6204545454543,4.156363636363637,0,,vir,Virginia International Raceway,1,vir_r1
33,12,2025-07-19 18:32:55.961000+00:00,128.904,1577.154,3,0.569,0.185,0.436,-0.242,-0.07400000000000001,True,3,0.8,0.19999999999999996,128.571,128.658,0.3329999999999984,33.88340909090909,48.60909090909092,58.42409090909089,1001.6204545454543,4.156363636363637,0,,vir,Virginia International Raceway,1,vir_r1
16,12,2025-07-19 18:32:56.397000+00:00,128.711,1578.011,4,1.005,0.436,0.464,-0.07400000000000001,0.05400000000000005,True,3,0.8,0.19999999999999996,128.692,128.63333333333333,0.019000000000005457,33.88340909090909,48.60909090909092,58.42409090909089,1001.6204545454543,4.156363636363637,0,,vir,Virginia International Raceway,1,vir_r1
22,12,2025-07-19 18:32:56.861000+00:00,128.57,1578.268,5,1.4689999999999999,0.464,5.268,0.05400000000000005,3.1999999999999997,True,3,0.8,0.19999999999999996,128.492,128.65133333333333,0.07800000000000296,33.88340909090909,48.60909090909092,58.42409090909089,1001.6204545454543,4.156363636363637,0,,vir,Virginia International Raceway,1,vir_r1
15,12,2025-07-19 18:33:02.129000+00:00,129.665,1583.001,6,6.737,5.268,1.758,3.1999999999999997,1.669,False,3,0.8,0.19999999999999996,129.819,129.718,-0.15399999999999636,33.88340909090909,48.60909090909092,58.42409090909089,1001.6204545454543,4.156363636363637,0,,vir,Virginia International Raceway,1,vir_r1
47,12,2025-07-19 18:33:03.887000+00:00,130.007,1585.0810000000001,7,8.495,1.758,0.248,1.669,-0.14700000000000002,True,3,0.8,0.19999999999999996,129.638,130.27433333333335,0.3689999999999998,33.88340909090909,48.60909090909092,58.42409090909089,1001.6204545454543,4.156363636363637,0,,vir,Virginia International Raceway,1,vir_r1
63,12,2025-07-19 18:33:04.135000+00:00,130.484,1584.763,8,8.743,0.248,0.612,-0.382,-0.07300000000000006,True,3,0.8,0.19999999999999996,129.667,130.01533333333336,0.8170000000000073,33.88340909090909,48.60909090909092,58.42409090909089,1001.6204545454543,4.156363636363637,0,,vir,Virginia International Raceway,1,vir_r1
49,12,2025-07-19 18:33:04.747000+00:00,130.399,1583.969,9,9.355,0.612,1.432,-0.07300000000000006,-4.561,True,3,0.8,0.19999999999999996,128.503,129.99099999999999,1.896000000000015,33.88340909090909,48.60909090909092,58.42409090909089,1001.6204545454543,4.156363636363637,0,,vir,Virginia International Raceway,1,vir_r1
51,12,2025-07-19 18:33:06.179000+00:00,132.805,1587.312,10,10.787,1.432,6.473,1.037,5.843,False,3,0.8,0.19999999999999996,129.809,130.90666666666667,2.9960000000000093,33.88340909090909,48.60909090909092,58.42409090909089,1001.6204545454543,4.156363636363637,0,,vir,Virginia International Raceway,1,vir_r1
65,12,2025-07-19 18:33:12.652000+00:00,130.184,1593.234,11,17.26,6.473,1.842,0.47999999999999954,-2.962,False,3,0.8,0.19999999999999996,131.126,130.62833333333333,-0.9420000000000073,33.88340909090909,48.60909090909092,58.42409090909089,1001.6204545454543,4.156363636363637,0,,vir,Virginia International Raceway,1,vir_r1
2,12,2025-07-19 18:33:14.494000+00:00,129.415,1595.71,12,19.102,1.842,6.144,1.622,5.351,False,3,0.8,0.19999999999999996,129.197,129.39333333333332,0.2179999999999893,33.88340909090909,48.60909090909092,58.42409090909089,1001.6204545454543,4.156363636363637,0,,vir,Virginia International Raceway,1,vir_r1
61,12,2025-07-19 18:33:20.638000+00:00,131.547,1600.675,13,25.246,6.144,0.079,1.3399999999999999,-0.444,True,3,0.8,0.19999999999999996,131.325,131.689,0.2220000000000084,33.88340909090909,48.60909090909092,58.42409090909089,1001.6204545454543,4.156363636363637,0,,vir,Virginia International Raceway,1,vir_r1
38,12,2025-07-19 18:33:20.717000+00:00,131.228,1600.285,14,25.325,0.079,0.885,-0.444,0.665,True,3,0.8,0.19999999999999996,131.673,131.54100000000003,-0.4449999999999932,33.88340909090909,48.60909090909092,58.42409090909089,1001.6204545454543,4.156363636363637,0,,vir,Virginia International Raceway,1,vir_r1
13,12,2025-07-19 18:33:21.602000+00:00,130.919,1600.608,15,26.21,0.885,4.8629999999999995,0.09199999999999997,-1.495,True,3,0.8,0.19999999999999996,132.311,131.49833333333333,-1.391999999999996,33.88340909090909,48.60909090909092,58.42409090909089,1001.6204545454543,4.156363636363637,0,,vir,Virginia International Raceway,1,vir_r1
24,12,2025-07-19 18:33:26.465000+00:00,129.846,1606.781,16,31.073,4.8629999999999995,2.246,-1.495,-1.391,False,3,0.8,0.19999999999999996,130.621,131.0,-0.7750000000000057,33.88340909090909,48.60909090909092,58.42409090909089,1001.6204545454543,4.156363636363637,0,,vir,Virginia International Raceway,1,vir_r1
40,12,2025-07-19 18:33:28.711000+00:00,130.668,1607.979,17,33.319,2.246,16.855,-1.391,14.0,False,3,0.8,0.19999999999999996,130.308,130.53633333333335,0.36000000000001364,33.88340909090909,48.60909090909092,58.42409090909089,1001.6204545454543,4.156363636363637,0,,vir,Virginia International Raceway,1,vir_r1
62,12,2025-07-19 18:33:45.566000+00:00,135.416,1623.872,18,50.174,16.855,60.0,14.0,0.0,False,3,0.8,0.19999999999999996,135.085,135.203,0.33099999999998886,33.88340909090909,48.60909090909092,58.42409090909089,1001.6204545454543,4.156363636363637,0,,vir,Virginia International Raceway,1,vir_r1
32,12,2025-07-19 18:36:00.899000+00:00,131.346,1321.288,19,185.507,135.333,60.0,-13.15700000000001,0.0,False,3,0.8,0.19999999999999996,130.555,130.81733333333332,0.7909999999999968,33.88340909090909,48.60909090909092,58.42409090909089,1001.6204545454543,4.156363636363637,0,,vir,Virginia International Raceway,1,vir_r1
26,13,2025-07-19 18:35:05.050000+00:00,129.274,1705.874,1,0.0,0.0,0.269,-0.855,-0.07200000000000001,True,2,0.8666666666666667,0.1333333333333333,129.12,128.96833333333333,0.15399999999999636,33.88340909090909,48.60909090909092,58.42409090909089,1001.6204545454543,4.156363636363637,0,,vir,Virginia International Raceway,1,vir_r1
33,13,2025-07-19 18:35:05.319000+00:00,129.358,1706.512,2,0.269,0.269,0.411,-0.07200000000000001,-0.09700000000000003,True,2,0.8666666666666667,0.1333333333333333,128.904,128.94433333333333,0.45400000000000773,33.88340909090909,48.60909090909092,58.42409090909089,1001.6204545454543,4.156363636363637,0,,vir,Virginia International Raceway,1,vir_r1
16,13,2025-07-19 18:35:05.730000+00:00,129.333,1707.344,3,0.68,0.411,0.042,-0.09700000000000003,-0.763,True,2,0.8666666666666667,0.1333333333333333,128.711,128.912,0.6219999999999857,33.88340909090909,48.60909090909092,58.42409090909089,1001.6204545454543,4.156363636363637,0,,vir,Virginia International Raceway,1,vir_r1
22,13,2025-07-19 18:35:05.772000+00:00,128.911,1707.179,4,0.722,0.042,4.007,-0.763,1.1609999999999996,True,2,0.8666666666666667,0.1333333333333333,128.57,128.65766666666664,0.3410000000000082,33.88340909090909,48.60909090909092,58.42409090909089,1001.6204545454543,4.156363636363637,0,,vir,Virginia International Raceway,1,vir_r1
6,13,2025-07-19 18:35:09.779000+00:00,134.387,1711.571,5,4.729,4.007,1.95,4.007,1.095,False,2,0.8666666666666667,0.1333333333333333,129.123,130.82966666666667,5.26400000000001,33.88340909090909,48.60909090909092,58.42409090909089,1001.6204545454543,4.156363636363637,0,,vir,Virginia International Raceway,1,vir_r1
15,13,2025-07-19 18:35:11.729000+00:00,129.6,1712.6009999999999,6,6.679,1.95,1.722,-0.8960000000000001,0.8019999999999999,False,2,0.8666666666666667,0.1333333333333333,129.665,129.69466666666665,-0.06499999999999773,33.88340909090909,48.60909090909092,58.42409090909089,1001.6204545454543,4.156363636363637,0,,vir,Virginia International Raceway,1,vir_r1
47,13,2025-07-19 18:35:13.451000+00:00,129.564,1714.645,7,8.401,1.722,1.673,1.464,0.07000000000000006,False,2,0.8666666666666667,0.1333333333333333,130.007,129.7363333333333,-0.44300000000001205,33.88340909090909,48.60909090909092,58.42409090909089,1001.6204545454543,4.156363636363637,0,,vir,Virginia International Raceway,1,vir_r1
49,13,2025-07-19 18:35:15.124000+00:00,130.377,1714.346,8,10.074,1.673,0.547,0.07000000000000006,-4.95,True,2,0.8666666666666667,0.1333333333333333,130.399,129.75966666666667,-0.02199999999999136,33.88340909090909,48.60909090909092,58.42409090909089,1001.6204545454543,4.156363636363637,0,,vir,Virginia International Raceway,1,vir_r1
63,13,2025-07-19 18:35:15.671000+00:00,131.536,1716.299,9,10.621,0.547,7.644,0.12800000000000006,7.386,True,2,0.8666666666666667,0.1333333333333333,130.484,130.56233333333333,1.0519999999999925,33.88340909090909,48.60909090909092,58.42409090909089,1001.6204545454543,4.156363636363637,0,,vir,Virginia International Raceway,1,vir_r1
65,13,2025-07-19 18:35:23.315000+00:00,130.663,1723.897,10,18.265,7.644,0.378,2.1470000000000002,-4.162,True,2,0.8666666666666667,0.1333333333333333,130.184,130.65766666666664,0.4790000000000134,33.88340909090909,48.60909090909092,58.42409090909089,1001.6204545454543,4.156363636363637,0,,vir,Virginia International Raceway,1,vir_r1
2,13,2025-07-19 18:35:23.693000+00:00,129.199,1724.909,11,18.643,0.378,10.025,-4.162,8.141,True,2,0.8666666666666667,0.1333333333333333,129.415,129.27033333333335,-0.21599999999997976,33.88340909090909,48.60909090909092,58.42409090909089,1001.6204545454543,4.156363636363637,0,,vir,Virginia International Raceway,1,vir_r1
61,13,2025-07-19 18:35:33.718000+00:00,133.08,1733.755,12,28.668,10.025,0.277,8.141,0.22700000000000004,True,2,0.8666666666666667,0.1333333333333333,131.547,131.984,1.5330000000000155,33.88340909090909,48.60909090909092,58.42409090909089,1001.6204545454543,4.156363636363637,0,,vir,Virginia International Raceway,1,vir_r1
13,13,2025-07-19 18:35:33.995000+00:00,132.393,1733.001,13,28.945,0.277,0.527,-0.279,-7.099,True,2,0.8666666666666667,0.1333333333333333,130.919,131.87433333333334,1.4739999999999895,33.88340909090909,48.60909090909092,58.42409090909089,1001.6204545454543,4.156363636363637,0,,vir,Virginia International Raceway,1,vir_r1
38,13,2025-07-19 18:35:34.522000+00:00,133.805,1734.09,14,29.472,0.527,2.8120000000000003,0.47700000000000004,2.2560000000000002,True,2,0.8666666666666667,0.1333333333333333,131.228,132.23533333333333,2.576999999999998,33.88340909090909,48.60909090909092,58.42409090909089,1001.6204545454543,4.156363636363637,0,,vir,Virginia International Raceway,1,vir_r1
24,13,2025-07-19 18:35:37.334000+00:00,130.869,1737.65,15,32.284,2.8120000000000003,2.085,-4.814,0.34799999999999986,False,2,0.8666666666666667,0.1333333333333333,129.846,130.44533333333334,1.0229999999999961,33.88340909090909,48.60909090909092,58.42409090909089,1001.6204545454543,4.156363636363637,0,,vir,Virginia International Raceway,1,vir_r1
40,13,2025-07-19 18:35:39.419000+00:00,130.708,1738.687,16,34.369,2.085,21.448,0.34799999999999986,14.118,False,2,0.8666666666666667,0.1333333333333333,130.668,130.56133333333332,0.03999999999999204,33.88340909090909,48.60909090909092,58.42409090909089,1001.6204545454543,4.156363636363637,0,,vir,Virginia International Raceway,1,vir_r1
62,13,2025-07-19 18:36:00.867000+00:00,135.301,1759.173,17,55.817,21.448,51.663,14.118,-8.337000000000003,False,2,0.8666666666666667,0.1333333333333333,135.416,135.2673333333333,-0.1150000000000091,33.88340909090909,48.60909090909092,58.42409090909089,1001.6204545454543,4.156363636363637,0,,vir,Virginia International Raceway,1,vir_r1
51,13,2025-07-19 18:36:52.530000+00:00,226.351,1813.663,18,107.48,51.663,60.0,50.742999999999995,59.581,False,2,0.8666666666666667,0.1333333333333333,132.805,162.98833333333334,93.54599999999999,33.88340909090909,48.60909090909092,58.42409090909089,1001.6204545454543,4.156363636363637,0,,vir,Virginia International Raceway,1,vir_r1
26,14,2025-07-19 18:37:14.760000+00:00,129.71,1835.584,1,0.0,0.0,0.789,-0.387,0.388,True,1,0.9333333333333333,0.06666666666666665,129.274,129.36800000000002,0.43600000000000705,33.88340909090909,48.60909090909092,58.42409090909089,1001.6204545454543,4.156363636363637,0,,vir,Virginia International Raceway,1,vir_r1
33,14,2025-07-19 18:37:15.549000+00:00,130.23,1836.742,2,0.789,0.789,0.947,0.388,0.31799999999999995,True,1,0.9333333333333333,0.06666666666666665,129.358,129.49733333333333,0.8719999999999857,33.88340909090909,48.60909090909092,58.42409090909089,1001.6204545454543,4.156363636363637,0,,vir,Virginia International Raceway,1,vir_r1
16,14,2025-07-19 18:37:16.496000+00:00,130.766,1838.11,3,1.736,0.947,0.072,0.31799999999999995,-0.533,True,1,0.9333333333333333,0.06666666666666665,129.333,129.60333333333332,1.4329999999999927,33.88340909090909,48.60909090909092,58.42409090909089,1001.6204545454543,4.156363636363637,0,,vir,Virginia International Raceway,1,vir_r1
22,14,2025-07-19 18:37:16.568000+00:00,130.796,1837.975,4,1.808,0.072,2.319,-0.533,-1.854,True,1,0.9333333333333333,0.06666666666666665,128.911,129.42566666666667,1.884999999999991,33.88340909090909,48.60909090909092,58.42409090909089,1001.6204545454543,4.156363636363637,0,,vir,Virginia International Raceway,1,vir_r1
6,14,2025-07-19 18:37:18.887000+00:00,129.108,1840.679,5,4.127,2.319,3.048,2.319,2.661,False,1,0.9333333333333333,0.06666666666666665,134.387,130.87266666666665,-5.278999999999996,33.88340909090909,48.60909090909092,58.42409090909089,1001.6204545454543,4.156363636363637,0,,vir,Virginia International Raceway,1,vir_r1
15,14,2025-07-19 18:37:21.935000+00:00,130.206,1842.807,6,7.175,3.048,1.026,-1.125,0.11599999999999999,False,1,0.9333333333333333,0.06666666666666665,129.6,129.82366666666667,0.6059999999999945,33.88340909090909,48.60909090909092,58.42409090909089,1001.6204545454543,4.156363636363637,0,,vir,Virginia International Raceway,1,vir_r1
47,14,2025-07-19 18:37:22.961000+00:00,129.51,1844.155,7,8.201,1.026,3.567,0.797,3.099,False,1,0.9333333333333333,0.06666666666666665,129.564,129.69366666666667,-0.054000000000002046,33.88340909090909,48.60909090909092,58.42409090909089,1001.6204545454543,4.156363636363637,0,,vir,Virginia International Raceway,1,vir_r1
49,14,2025-07-19 18:37:26.528000+00:00,131.404,1845.75,8,11.768,3.567,0.514,3.099,-7.605999999999999,True,1,0.9333333333333333,0.06666666666666665,130.377,130.7266666666667,1.0269999999999868,33.88340909090909,48.60909090909092,58.42409090909089,1001.6204545454543,4.156363636363637,0,,vir,Virginia International Raceway,1,vir_r1
63,14,2025-07-19 18:37:27.042000+00:00,131.371,1847.67,9,12.282,0.514,6.057,0.237,5.828,True,1,0.9333333333333333,0.06666666666666665,131.536,131.13033333333334,-0.16499999999999204,33.88340909090909,48.60909090909092,58.42409090909089,1001.6204545454543,4.156363636363637,0,,vir,Virginia International Raceway,1,vir_r1
2,14,2025-07-19 18:37:33.099000+00:00,129.406,1854.315,10,18.339,6.057,0.953,3.4460000000000006,-3.0589999999999997,True,1,0.9333333333333333,0.06666666666666665,129.199,129.34,0.20699999999999363,33.88340909090909,48.60909090909092,58.42409090909089,1001.6204545454543,4.156363636363637,0,,vir,Virginia International Raceway,1,vir_r1
65,14,2025-07-19 18:37:34.052000+00:00,130.737,1854.634,11,19.292,0.953,11.006,-7.166999999999999,8.395,True,1,0.9333333333333333,0.06666666666666665,130.663,130.528,0.07399999999998386,33.88340909090909,48.60909090909092,58.42409090909089,1001.6204545454543,4.156363636363637,0,,vir,Virginia International Raceway,1,vir_r1
61,14,2025-07-19 18:37:45.058000+00:00,131.34,1865.095,12,30.298,11.006,0.934,6.994000000000001,0.536,True,1,0.9333333333333333,0.06666666666666665,133.08,131.989,-1.740000000000009,33.88340909090909,48.60909090909092,58.42409090909089,1001.6204545454543,4.156363636363637,0,,vir,Virginia International Raceway,1,vir_r1
38,14,2025-07-19 18:37:45.992000+00:00,131.47,1865.56,13,31.232,0.934,2.329,0.536,1.1350000000000002,True,1,0.9333333333333333,0.06666666666666665,133.805,132.1676666666667,-2.335000000000008,33.88340909090909,48.60909090909092,58.42409090909089,1001.6204545454543,4.156363636363637,0,,vir,Virginia International Raceway,1,vir_r1
24,14,2025-07-19 18:37:48.321000+00:00,130.987,1868.637,14,33.561,2.329,2.056,-3.6069999999999998,0.6320000000000001,False,1,0.9333333333333333,0.06666666666666665,130.869,130.56733333333332,0.117999999999995,33.88340909090909,48.60909090909092,58.42409090909089,1001.6204545454543,4.156363636363637,0,,vir,Virginia International Raceway,1,vir_r1
40,14,2025-07-19 18:37:50.377000+00:00,130.958,1869.645,15,35.617,2.056,13.326,0.6320000000000001,1.2190000000000012,False,1,0.9333333333333333,0.06666666666666665,130.708,130.778,0.25,33.88340909090909,48.60909090909092,58.42409090909089,1001.6204545454543,4.156363636363637,0,,vir,Virginia International Raceway,1,vir_r1
13,14,2025-07-19 18:38:03.703000+00:00,149.708,1882.709,16,48.943,13.326,13.849,12.132000000000001,7.913,False,1,0.9333333333333333,0.06666666666666665,132.393,137.67333333333332,17.314999999999998,33.88340909090909,48.60909090909092,58.42409090909089,1001.6204545454543,4.156363636363637,0,,vir,Virginia International Raceway,1,vir_r1
62,14,2025-07-19 18:38:17.552000+00:00,136.685,1895.858,17,62.792,13.849,49.585,1.7420000000000009,-10.415,False,1,0.9333333333333333,0.06666666666666665,135.301,135.80066666666667,1.3840000000000146,33.88340909090909,48.60909090909092,58.42409090909089,1001.6204545454543,4.156363636363637,0,,vir,Virginia International Raceway,1,vir_r1
51,14,2025-07-19 18:39:07.137000+00:00,134.607,1948.27,18,112.377,49.585,60.0,48.675000000000004,59.723,False,1,0.9333333333333333,0.06666666666666665,226.351,164.58766666666668,-91.744,33.88340909090909,48.60909090909092,58.42409090909089,1001.6204545454543,4.156363636363637,0,,vir,Virginia International Raceway,1,vir_r1
26,15,2025-07-19 18:39:24.086000+00:00,129.326,1964.91,1,0.0,0.0,0.746,-0.384,0.5609999999999999,True,0,1.0,0.0,129.71,129.43666666666667,-0.38400000000001455,33.88340909090909,48.60909090909092,58.42409090909089,1001.6204545454543,4.156363636363637,0,,vir,Virginia International Raceway,1,vir_r1
33,15,2025-07-19 18:39:24.832000+00:00,129.283,1966.0249999999999,2,0.746,0.746,0.896,0.5609999999999999,0.46,True,0,1.0,0.0,130.23,129.62366666666665,-0.9470000000000027,33.88340909090909,48.60909090909092,58.42409090909089,1001.6204545454543,4.156363636363637,0,,vir,Virginia International Raceway,1,vir_r1
22,15,2025-07-19 18:39:25.728000+00:00,129.16,1967.135,3,1.642,0.896,0.755,0.432,-4.513,True,0,1.0,0.0,130.796,129.62233333333333,-1.6359999999999957,33.88340909090909,48.60909090909092,58.42409090909089,1001.6204545454543,4.156363636363637,0,,vir,Virginia International Raceway,1,vir_r1
16,15,2025-07-19 18:39:26.483000+00:00,129.987,1968.097,4,2.3970000000000002,0.755,1.294,0.319,0.8300000000000001,True,0,1.0,0.0,130.766,130.02866666666665,-0.7789999999999964,33.88340909090909,48.60909090909092,58.42409090909089,1001.6204545454543,4.156363636363637,0,,vir,Virginia International Raceway,1,vir_r1
6,15,2025-07-19 18:39:27.777000+00:00,128.89,1969.569,5,3.691,1.294,4.511,1.294,4.127,False,0,1.0,0.0,129.108,130.795,-0.21800000000001774,33.88340909090909,48.60909090909092,58.42409090909089,1001.6204545454543,4.156363636363637,0,,vir,Virginia International Raceway,1,vir_r1
15,15,2025-07-19 18:39:32.288000+00:00,130.353,1973.1599999999999,6,8.202,4.511,0.091,-0.7569999999999997,-1.667,True,0,1.0,0.0,130.206,130.053,0.14700000000001978,33.88340909090909,48.60909090909092,58.42409090909089,1001.6204545454543,4.156363636363637,0,,vir,Virginia International Raceway,1,vir_r1
47,15,2025-07-19 18:39:32.379000+00:00,129.418,1973.573,7,8.293,0.091,4.976,-1.667,4.728,True,0,1.0,0.0,129.51,129.49733333333333,-0.09199999999998454,33.88340909090909,48.60909090909092,58.42409090909089,1001.6204545454543,4.156363636363637,0,,vir,Virginia International Raceway,1,vir_r1
