vehicle_number,lap,timestamp,lap_time,cumulative_time,position,gap_to_leader,gap_to_ahead,gap_to_behind,gap_delta_ahead,gap_delta_behind,is_fighting,laps_remaining,race_progress,fuel_load_estimate,prev_lap_time,rolling_avg_3,lap_time_diff,air_temp,track_temp,humidity,pressure,wind_speed,is_under_yellow,top_speed,track,track_name,race_num,race_id
33,12,2025-03-29 21:30:05.700000+00:00,112.313,1156.6779999999999,1,0.0,0.0,0.653,0.0,0.531,True,6,0.6666666666666666,0.33333333333333337,112.654,112.335,-0.340999999999994,16.003777777777778,31.15111111111111,47.56977777777777,1011.7866666666665,5.104,0,185.2,sonoma,Sonoma Raceway,1,sonoma_r1
16,12,2025-03-29 21:30:06.353000+00:00,112.665,1113.502,2,0.653,0.653,1.063,0.531,0.15799999999999992,True,6,0.6666666666666666,0.33333333333333337,112.47,112.512,0.1950000000000074,16.003777777777778,31.15111111111111,47.56977777777777,1011.7866666666665,5.104,0,188.2,sonoma,Sonoma Raceway,1,sonoma_r1
26,12,2025-03-29 21:30:07.416000+00:00,112.715,1154.965,3,1.716,1.063,0.39,0.15799999999999992,-0.08799999999999997,True,6,0.6666666666666666,0.33333333333333337,112.55,112.56466666666667,0.16500000000000625,16.003777777777778,31.15111111111111,47.56977777777777,1011.7866666666665,5.104,0,185.2,sonoma,Sonoma Raceway,1,sonoma_r1
2,12,2025-03-29 21:30:07.806000+00:00,112.409,1112.784,4,2.106,0.39,1.073,-0.08799999999999997,0.752,True,6,0.6666666666666666,0.33333333333333337,112.461,112.53533333333333,-0.0519999999999925,16.003777777777778,31.15111111111111,47.56977777777777,1011.7866666666665,5.104,0,185.2,sonoma,Sonoma Raceway,1,sonoma_r1
10,12,2025-03-29 21:30:08.879000+00:00,112.943,1086.366,5,3.179,1.073,0.902,0.752,0.441,True,6,0.6666666666666666,0.33333333333333337,112.387,112.786,0.5559999999999974,16.003777777777778,31.15111111111111,47.56977777777777,1011.7866666666665,5.104,0,185.2,sonoma,Sonoma Raceway,1,sonoma_r1
4,12,2025-03-29 21:30:09.781000+00:00,112.76,1111.2450000000001,6,4.081,0.902,4.583,0.441,3.5740000000000003,True,6,0.6666666666666666,0.33333333333333337,113.14,112.93299999999999,-0.37999999999999545,16.003777777777778,31.15111111111111,47.56977777777777,1011.7866666666665,5.104,0,185.2,sonoma,Sonoma Raceway,1,sonoma_r1
49,12,2025-03-29 21:30:14.364000+00:00,114.803,1154.807,7,8.664,4.583,0.732,3.787,0.132,True,6,0.6666666666666666,0.33333333333333337,113.399,113.859,1.4039999999999964,16.003777777777778,31.15111111111111,47.56977777777777,1011.7866666666665,5.104,0,185.2,sonoma,Sonoma Raceway,1,sonoma_r1
25,12,2025-03-29 21:30:15.096000+00:00,114.669,1065.199,8,9.396,0.732,0.39,-0.2769999999999999,-0.406,True,6,0.6666666666666666,0.33333333333333337,114.022,114.36833333333334,0.6469999999999914,16.003777777777778,31.15111111111111,47.56977777777777,1011.7866666666665,5.104,0,185.2,sonoma,Sonoma Raceway,1,sonoma_r1
51,12,2025-03-29 21:30:15.486000+00:00,113.945,1111.405,9,9.786,0.39,0.39,-0.0020000000000000018,-0.7519999999999999,True,6,0.6666666666666666,0.33333333333333337,114.046,113.90233333333333,-0.1010000000000133,16.003777777777778,31.15111111111111,47.56977777777777,1011.7866666666665,5.104,0,184.3,sonoma,Sonoma Raceway,1,sonoma_r1
15,12,2025-03-29 21:30:15.876000+00:00,114.336,1113.1970000000001,10,10.176,0.39,0.9,-0.20999999999999996,0.508,True,6,0.6666666666666666,0.33333333333333337,114.854,114.16300000000001,-0.5180000000000007,16.003777777777778,31.15111111111111,47.56977777777777,1011.7866666666665,5.104,0,179.1,sonoma,Sonoma Raceway,1,sonoma_r1
3,12,2025-03-29 21:30:16.776000+00:00,114.293,1154.942,11,11.076,0.9,1.244,-0.24199999999999988,0.15100000000000002,True,6,0.6666666666666666,0.33333333333333337,113.678,113.95166666666665,0.6150000000000091,16.003777777777778,31.15111111111111,47.56977777777777,1011.7866666666665,5.104,0,183.1,sonoma,Sonoma Raceway,1,sonoma_r1
3,12,2025-03-29 21:30:16.776000+00:00,114.293,1154.942,11,11.076,0.9,1.244,-0.24199999999999988,0.15100000000000002,True,6,0.6666666666666666,0.33333333333333337,113.678,113.95166666666665,0.6150000000000091,16.003777777777778,31.15111111111111,47.56977777777777,1011.7866666666665,5.104,0,180.0,sonoma,Sonoma Raceway,1,sonoma_r1
29,12,2025-03-29 21:30:18.020000+00:00,114.431,1155.738,12,12.32,1.244,1.742,0.15100000000000002,1.22,False,6,0.6666666666666666,0.33333333333333337,113.557,114.002,0.8739999999999952,16.003777777777778,31.15111111111111,47.56977777777777,1011.7866666666665,5.104,0,185.2,sonoma,Sonoma Raceway,1,sonoma_r1
50,12,2025-03-29 21:30:19.762000+00:00,113.892,1147.375,13,14.062,1.742,2.124,0.5800000000000001,1.6340000000000001,False,6,0.6666666666666666,0.33333333333333337,114.566,114.02133333333332,-0.6740000000000066,16.003777777777778,31.15111111111111,47.56977777777777,1011.7866666666665,5.104,0,179.1,sonoma,Sonoma Raceway,1,sonoma_r1
37,12,2025-03-29 21:30:21.886000+00:00,114.666,1157.291,14,16.186,2.124,0.441,1.6340000000000001,-0.10800000000000004,True,6,0.6666666666666666,0.33333333333333337,114.425,114.56599999999999,0.24099999999999966,16.003777777777778,31.15111111111111,47.56977777777777,1011.7866666666665,5.104,0,185.2,sonoma,Sonoma Raceway,1,sonoma_r1
38,12,2025-03-29 21:30:22.327000+00:00,114.217,1226.873,15,16.627,0.441,0.793,-0.10800000000000004,-0.09799999999999998,True,6,0.6666666666666666,0.33333333333333337,114.279,114.52999999999999,-0.06199999999999761,16.003777777777778,31.15111111111111,47.56977777777777,1011.7866666666665,5.104,0,185.2,sonoma,Sonoma Raceway,1,sonoma_r1
41,12,2025-03-29 21:30:23.120000+00:00,114.435,1156.104,16,17.42,0.793,2.192,-0.09799999999999998,1.5270000000000001,True,6,0.6666666666666666,0.33333333333333337,114.259,114.49733333333334,0.17600000000000193,16.003777777777778,31.15111111111111,47.56977777777777,1011.7866666666665,5.104,0,185.2,sonoma,Sonoma Raceway,1,sonoma_r1
61,12,2025-03-29 21:30:25.312000+00:00,115.116,1153.493,17,19.612,2.192,5.38,1.5270000000000001,4.257,False,6,0.6666666666666666,0.33333333333333337,114.563,115.00633333333333,0.5529999999999973,16.003777777777778,31.15111111111111,47.56977777777777,1011.7866666666665,5.104,0,185.2,sonoma,Sonoma Raceway,1,sonoma_r1
35,12,2025-03-29 21:30:30.692000+00:00,116.183,1124.713,18,24.992,5.38,1.992,5.225,-58.008,False,6,0.6666666666666666,0.33333333333333337,116.392,116.15733333333333,-0.20899999999998897,16.003777777777778,31.15111111111111,47.56977777777777,1011.7866666666665,5.104,0,185.2,sonoma,Sonoma Raceway,1,sonoma_r1
13,12,2025-03-29 21:30:32.684000+00:00,116.867,1118.1100000000001,19,26.984,1.992,6.489,0.869,5.84,False,6,0.6666666666666666,0.33333333333333337,118.342,117.08933333333334,-1.4749999999999943,16.003777777777778,31.15111111111111,47.56977777777777,1011.7866666666665,5.104,0,190.1,sonoma,Sonoma Raceway,1,sonoma_r1
62,12,2025-03-29 21:30:39.173000+00:00,118.408,1122.497,20,33.473,6.489,60.0,5.84,59.845,False,6,0.6666666666666666,0.33333333333333337,118.596,119.036,-0.1880000000000024,16.003777777777778,31.15111111111111,47.56977777777777,1011.7866666666665,5.104,0,185.2,sonoma,Sonoma Raceway,1,sonoma_r1
22,12,2025-03-29 21:31:58.792000+00:00,112.248,976.117,21,113.092,79.619,4.328,-19.664,1.4290000000000003,False,6,0.6666666666666666,0.33333333333333337,112.454,112.42966666666666,-0.20599999999998886,16.003777777777778,31.15111111111111,47.56977777777777,1011.7866666666665,5.104,0,185.2,sonoma,Sonoma Raceway,1,sonoma_r1
36,12,2025-03-29 21:32:03.120000+00:00,113.008,951.959,22,117.42,4.328,8.195,1.4290000000000003,3.107,False,6,0.6666666666666666,0.33333333333333337,112.618,112.90599999999999,0.39000000000000057,16.003777777777778,31.15111111111111,47.56977777777777,1011.7866666666665,5.104,0,185.2,sonoma,Sonoma Raceway,1,sonoma_r1
28,12,2025-03-29 21:32:11.315000+00:00,113.996,1074.67,23,125.615,8.195,5.185,3.107,3.574,False,6,0.6666666666666666,0.33333333333333337,114.522,113.94166666666668,-0.5260000000000105,16.003777777777778,31.15111111111111,47.56977777777777,1011.7866666666665,5.104,0,185.2,sonoma,Sonoma Raceway,1,sonoma_r1
32,12,2025-03-29 21:32:16.500000+00:00,115.627,1271.708,24,130.8,5.185,3.504,3.574,-0.9060000000000001,False,6,0.6666666666666666,0.33333333333333337,115.185,115.133,0.44199999999999307,16.003777777777778,31.15111111111111,47.56977777777777,1011.7866666666665,5.104,0,185.2,sonoma,Sonoma Raceway,1,sonoma_r1
40,12,2025-03-29 21:32:20.004000+00:00,115.313,1084.283,25,134.304,3.504,60.0,-0.9060000000000001,0.0,False,6,0.6666666666666666,0.33333333333333337,114.785,114.831,0.5280000000000058,16.003777777777778,31.15111111111111,47.56977777777777,1011.7866666666665,5.104,0,185.2,sonoma,Sonoma Raceway,1,sonoma_r1
47,12,2025-03-29 21:41:33.499000+00:00,113.903,1109.462,26,687.799,553.495,60.0,-4.881999999999948,0.0,False,6,0.6666666666666666,0.33333333333333337,113.102,113.20366666666666,0.8010000000000019,16.003777777777778,31.15111111111111,47.56977777777777,1011.7866666666665,5.104,0,186.2,sonoma,Sonoma Raceway,1,sonoma_r1
6,12,2025-03-29 21:56:09.637000+00:00,181.796,1086.03,27,1563.937,876.138,60.0,-530.994,0.0,False,6,0.6666666666666666,0.33333333333333337,112.434,135.57500000000002,69.362,16.003777777777778,31.15111111111111,47.56977777777777,1011.7866666666665,5.104,0,185.2,sonoma,Sonoma Raceway,1,sonoma_r1
33,13,2025-03-29 21:31:58.093000+00:00,112.393,1269.071,1,0.0,0.0,0.312,0.0,-0.173,True,5,0.7222222222222222,0.2777777777777778,112.313,112.45333333333333,0.0799999999999983,16.003777777777778,31.15111111111111,47.56977777777777,1011.7866666666665,5.104,0,185.2,sonoma,Sonoma Raceway,1,sonoma_r1
16,13,2025-03-29 21:31:58.405000+00:00,112.052,1225.554,2,0.312,0.312,0.577,-0.173,-0.3560000000000001,True,5,0.7222222222222222,0.2777777777777778,112.665,112.39566666666667,-0.6129999999999995,16.003777777777778,31.15111111111111,47.56977777777777,1011.7866666666665,5.104,0,185.2,sonoma,Sonoma Raceway,1,sonoma_r1
26,13,2025-03-29 21:31:58.982000+00:00,111.566,1266.531,3,0.889,0.577,1.116,-0.3560000000000001,0.33100000000000007,True,5,0.7222222222222222,0.2777777777777778,112.715,112.277,-1.149000000000001,16.003777777777778,31.15111111111111,47.56977777777777,1011.7866666666665,5.104,0,185.2,sonoma,Sonoma Raceway,1,sonoma_r1
2,13,2025-03-29 21:32:00.098000+00:00,112.292,1225.076,4,2.005,1.116,0.975,0.33100000000000007,0.362,True,5,0.7222222222222222,0.2777777777777778,112.409,112.38733333333334,-0.11700000000000443,16.003777777777778,31.15111111111111,47.56977777777777,1011.7866666666665,5.104,0,185.2,sonoma,Sonoma Raceway,1,sonoma_r1
10,13,2025-03-29 21:32:01.073000+00:00,112.194,1198.56,5,2.98,0.975,1.634,0.362,1.3019999999999998,True,5,0.7222222222222222,0.2777777777777778,112.943,112.508,-0.7489999999999952,16.003777777777778,31.15111111111111,47.56977777777777,1011.7866666666665,5.104,0,185.2,sonoma,Sonoma Raceway,1,sonoma_r1
4,13,2025-03-29 21:32:02.707000+00:00,112.926,1224.171,6,4.614,1.634,4.648,1.3019999999999998,2.3669999999999995,False,5,0.7222222222222222,0.2777777777777778,112.76,112.94200000000001,0.16599999999999682,16.003777777777778,31.15111111111111,47.56977777777777,1011.7866666666665,5.104,0,185.2,sonoma,Sonoma Raceway,1,sonoma_r1
49,13,2025-03-29 21:32:07.355000+00:00,112.991,1267.798,7,9.262,4.648,1.537,2.3669999999999995,1.294,False,5,0.7222222222222222,0.2777777777777778,114.803,113.731,-1.8119999999999976,16.003777777777778,31.15111111111111,47.56977777777777,1011.7866666666665,5.104,0,185.2,sonoma,Sonoma Raceway,1,sonoma_r1
51,13,2025-03-29 21:32:08.892000+00:00,113.406,1224.8110000000001,8,10.799,1.537,1.016,0.7279999999999999,-0.29400000000000004,False,5,0.7222222222222222,0.2777777777777778,113.945,113.79899999999999,-0.5389999999999873,16.003777777777778,31.15111111111111,47.56977777777777,1011.7866666666665,5.104,0,185.2,sonoma,Sonoma Raceway,1,sonoma_r1
25,13,2025-03-29 21:32:09.908000+00:00,114.812,1180.011,9,11.815,1.016,0.365,0.773,0.08399999999999996,True,5,0.7222222222222222,0.2777777777777778,114.669,114.50100000000002,0.14300000000000068,16.003777777777778,31.15111111111111,47.56977777777777,1011.7866666666665,5.104,0,185.2,sonoma,Sonoma Raceway,1,sonoma_r1
15,13,2025-03-29 21:32:10.273000+00:00,114.397,1227.594,10,12.18,0.365,4.419,0.08399999999999996,3.6099999999999994,True,5,0.7222222222222222,0.2777777777777778,114.336,114.529,0.06100000000000705,16.003777777777778,31.15111111111111,47.56977777777777,1011.7866666666665,5.104,0,185.2,sonoma,Sonoma Raceway,1,sonoma_r1
50,13,2025-03-29 21:32:14.692000+00:00,114.93,1262.305,11,16.599,4.419,2.009,3.1469999999999994,0.5179999999999998,False,5,0.7222222222222222,0.2777777777777778,113.892,114.46266666666668,1.038000000000011,16.003777777777778,31.15111111111111,47.56977777777777,1011.7866666666665,5.104,0,185.2,sonoma,Sonoma Raceway,1,sonoma_r1
3,13,2025-03-29 21:32:16.701000+00:00,119.925,1274.867,12,18.608,2.009,0.373,0.6989999999999998,-0.8540000000000001,True,5,0.7222222222222222,0.2777777777777778,114.293,115.96533333333332,5.631999999999991,16.003777777777778,31.15111111111111,47.56977777777777,1011.7866666666665,5.104,0,186.2,sonoma,Sonoma Raceway,1,sonoma_r1
3,13,2025-03-29 21:32:16.701000+00:00,119.925,1274.867,12,18.608,2.009,0.373,0.6989999999999998,-0.8540000000000001,True,5,0.7222222222222222,0.2777777777777778,114.293,115.96533333333332,5.631999999999991,16.003777777777778,31.15111111111111,47.56977777777777,1011.7866666666665,5.104,0,184.3,sonoma,Sonoma Raceway,1,sonoma_r1
37,13,2025-03-29 21:32:17.074000+00:00,115.188,1272.479,13,18.981,0.373,0.429,-1.118,-0.607,True,5,0.7222222222222222,0.2777777777777778,114.666,114.75966666666666,0.5220000000000056,16.003777777777778,31.15111111111111,47.56977777777777,1011.7866666666665,5.104,0,185.2,sonoma,Sonoma Raceway,1,sonoma_r1
38,13,2025-03-29 21:32:17.503000+00:00,115.176,1342.049,14,19.41,0.429,0.995,-0.607,0.4,True,5,0.7222222222222222,0.2777777777777778,114.217,114.55733333333335,0.9590000000000032,16.003777777777778,31.15111111111111,47.56977777777777,1011.7866666666665,5.104,0,185.2,sonoma,Sonoma Raceway,1,sonoma_r1
41,13,2025-03-29 21:32:18.498000+00:00,115.378,1271.482,15,20.405,0.995,1.732,0.4,0.5249999999999999,True,5,0.7222222222222222,0.2777777777777778,114.435,114.69066666666667,0.9429999999999978,16.003777777777778,31.15111111111111,47.56977777777777,1011.7866666666665,5.104,0,185.2,sonoma,Sonoma Raceway,1,sonoma_r1
61,13,2025-03-29 21:32:20.230000+00:00,114.918,1268.411,16,22.137,1.732,0.764,0.5249999999999999,-1.078,True,5,0.7222222222222222,0.2777777777777778,115.116,114.86566666666666,-0.1979999999999933,16.003777777777778,31.15111111111111,47.56977777777777,1011.7866666666665,5.104,0,185.2,sonoma,Sonoma Raceway,1,sonoma_r1
29,13,2025-03-29 21:32:20.994000+00:00,122.974,1278.712,17,22.901,0.764,6.21,-0.4630000000000001,4.938,True,5,0.7222222222222222,0.2777777777777778,114.431,116.98733333333332,8.543000000000006,16.003777777777778,31.15111111111111,47.56977777777777,1011.7866666666665,5.104,0,185.2,sonoma,Sonoma Raceway,1,sonoma_r1
35,13,2025-03-29 21:32:27.204000+00:00,116.512,1241.225,18,29.111,6.21,1.669,5.568,-2.3829999999999996,False,5,0.7222222222222222,0.2777777777777778,116.183,116.36233333333332,0.3289999999999935,16.003777777777778,31.15111111111111,47.56977777777777,1011.7866666666665,5.104,0,185.2,sonoma,Sonoma Raceway,1,sonoma_r1
13,13,2025-03-29 21:32:28.873000+00:00,116.189,1234.299,19,30.78,1.669,8.91,-0.17300000000000004,8.268,False,5,0.7222222222222222,0.2777777777777778,116.867,117.13266666666668,-0.6780000000000115,16.003777777777778,31.15111111111111,47.56977777777777,1011.7866666666665,5.104,0,188.2,sonoma,Sonoma Raceway,1,sonoma_r1
62,13,2025-03-29 21:32:37.783000+00:00,118.61,1241.107,20,39.69,8.91,60.0,4.8580000000000005,0.0,False,5,0.7222222222222222,0.2777777777777778,118.408,118.53800000000001,0.20199999999999818,16.003777777777778,31.15111111111111,47.56977777777777,1011.7866666666665,5.104,0,185.2,sonoma,Sonoma Raceway,1,sonoma_r1
22,13,2025-03-29 21:33:51.656000+00:00,112.864,1088.981,21,113.563,73.873,3.839,-18.048000000000002,0.43500000000000005,False,5,0.7222222222222222,0.2777777777777778,112.248,112.522,0.6159999999999997,16.003777777777778,31.15111111111111,47.56977777777777,1011.7866666666665,5.104,0,185.2,sonoma,Sonoma Raceway,1,sonoma_r1
36,13,2025-03-29 21:33:55.495000+00:00,112.375,1064.334,22,117.402,3.839,8.996,0.43500000000000005,3.6930000000000005,False,5,0.7222222222222222,0.2777777777777778,113.008,112.66699999999999,-0.6329999999999956,16.003777777777778,31.15111111111111,47.56977777777777,1011.7866666666665,5.104,0,185.2,sonoma,Sonoma Raceway,1,sonoma_r1
28,13,2025-03-29 21:34:04.491000+00:00,113.176,1187.846,23,126.398,8.996,6.604,3.6930000000000005,3.713,False,5,0.7222222222222222,0.2777777777777778,113.996,113.89800000000001,-0.8199999999999932,16.003777777777778,31.15111111111111,47.56977777777777,1011.7866666666665,5.104,0,185.2,sonoma,Sonoma Raceway,1,sonoma_r1
32,13,2025-03-29 21:34:11.095000+00:00,114.595,1386.3029999999999,24,133.002,6.604,3.834,3.713,-0.3839999999999999,False,5,0.7222222222222222,0.2777777777777778,115.627,115.13566666666668,-1.0319999999999965,16.003777777777778,31.15111111111111,47.56977777777777,1011.7866666666665,5.104,0,185.2,sonoma,Sonoma Raceway,1,sonoma_r1
40,13,2025-03-29 21:34:14.929000+00:00,114.925,1199.208,25,136.836,3.834,60.0,-0.3839999999999999,0.0,False,5,0.7222222222222222,0.2777777777777778,115.313,115.00766666666668,-0.38800000000000523,16.003777777777778,31.15111111111111,47.56977777777777,1011.7866666666665,5.104,0,185.2,sonoma,Sonoma Raceway,1,sonoma_r1
47,13,2025-03-29 21:44:33.222000+00:00,179.723,1289.185,26,755.129,618.293,60.0,61.70500000000004,0.0,False,5,0.7222222222222222,0.2777777777777778,113.903,135.576,65.82000000000001,16.003777777777778,31.15111111111111,47.56977777777777,1011.7866666666665,5.104,0,185.2,sonoma,Sonoma Raceway,1,sonoma_r1
33,14,2025-03-29 21:33:50.331000+00:00,112.238,1381.309,1,0.0,0.0,1.499,0.0,1.1980000000000002,True,4,0.7777777777777778,0.2222222222222222,112.393,112.31466666666665,-0.15500000000000114,16.003777777777778,31.15111111111111,47.56977777777777,1011.7866666666665,5.104,0,185.2,sonoma,Sonoma Raceway,1,sonoma_r1
26,14,2025-03-29 21:33:51.830000+00:00,112.848,1379.379,2,1.499,1.499,0.659,0.4860000000000002,-0.03699999999999992,True,4,0.7777777777777778,0.2222222222222222,111.566,112.37633333333333,1.2819999999999965,16.003777777777778,31.15111111111111,47.56977777777777,1011.7866666666665,5.104,0,185.2,sonoma,Sonoma Raceway,1,sonoma_r1
16,14,2025-03-29 21:33:52.489000+00:00,114.084,1339.638,3,2.158,0.659,0.473,0.35800000000000004,-0.5399999999999999,True,4,0.7777777777777778,0.2222222222222222,112.052,112.93366666666668,2.0319999999999965,16.003777777777778,31.15111111111111,47.56977777777777,1011.7866666666665,5.104,0,190.1,sonoma,Sonoma Raceway,1,sonoma_r1
2,14,2025-03-29 21:33:52.962000+00:00,112.864,1337.94,4,2.6310000000000002,0.473,0.341,-0.22299999999999998,-0.198,True,4,0.7777777777777778,0.2222222222222222,112.292,112.52166666666666,0.5720000000000027,16.003777777777778,31.15111111111111,47.56977777777777,1011.7866666666665,5.104,0,189.1,sonoma,Sonoma Raceway,1,sonoma_r1
10,14,2025-03-29 21:33:53.303000+00:00,112.23,1310.79,5,2.972,0.341,1.896,-0.198,0.8109999999999999,True,4,0.7777777777777778,0.2222222222222222,112.194,112.45566666666666,0.036000000000001364,16.003777777777778,31.15111111111111,47.56977777777777,1011.7866666666665,5.104,0,185.2,sonoma,Sonoma Raceway,1,sonoma_r1
4,14,2025-03-29 21:33:55.199000+00:00,112.492,1336.663,6,4.868,1.896,5.377,0.8109999999999999,2.8369999999999997,False,4,0.7777777777777778,0.2222222222222222,112.926,112.726,-0.4339999999999975,16.003777777777778,31.15111111111111,47.56977777777777,1011.7866666666665,5.104,0,185.2,sonoma,Sonoma Raceway,1,sonoma_r1
49,14,2025-03-29 21:34:00.576000+00:00,113.221,1381.019,7,10.245,5.377,1.11,2.8369999999999997,0.2440000000000001,False,4,0.7777777777777778,0.2222222222222222,112.991,113.67166666666667,0.23000000000000398,16.003777777777778,31.15111111111111,47.56977777777777,1011.7866666666665,5.104,0,185.2,sonoma,Sonoma Raceway,1,sonoma_r1
51,14,2025-03-29 21:34:01.686000+00:00,112.794,1337.605,8,11.355,1.11,0.922,1.1090000000000002,-0.019999999999999907,True,4,0.7777777777777778,0.2222222222222222,113.406,113.38166666666666,-0.612000000000009,16.003777777777778,31.15111111111111,47.56977777777777,1011.7866666666665,5.104,0,187.2,sonoma,Sonoma Raceway,1,sonoma_r1
25,14,2025-03-29 21:34:02.608000+00:00,112.7,1292.711,9,12.277,0.922,0.55,0.05600000000000005,-0.563,True,4,0.7777777777777778,0.2222222222222222,114.812,114.06033333333333,-2.1119999999999948,16.003777777777778,31.15111111111111,47.56977777777777,1011.7866666666665,5.104,0,185.2,sonoma,Sonoma Raceway,1,sonoma_r1
15,14,2025-03-29 21:34:03.158000+00:00,112.885,1340.479,10,12.827,0.55,5.223,-0.563,5.2219999999999995,True,4,0.7777777777777778,0.2222222222222222,114.397,113.87266666666669,-1.5120000000000005,16.003777777777778,31.15111111111111,47.56977777777777,1011.7866666666665,5.104,0,186.2,sonoma,Sonoma Raceway,1,sonoma_r1
50,14,2025-03-29 21:34:08.381000+00:00,113.689,1375.994,11,18.05,5.223,2.925,2.9419999999999997,1.5749999999999997,False,4,0.7777777777777778,0.2222222222222222,114.93,114.17033333333332,-1.2410000000000139,16.003777777777778,31.15111111111111,47.56977777777777,1011.7866666666665,5.104,0,186.2,sonoma,Sonoma Raceway,1,sonoma_r1
3,14,2025-03-29 21:34:11.306000+00:00,114.605,1389.472,12,20.975,2.925,0.875,1.9829999999999999,-0.2310000000000001,True,4,0.7777777777777778,0.2222222222222222,119.925,116.27433333333333,-5.319999999999993,16.003777777777778,31.15111111111111,47.56977777777777,1011.7866666666665,5.104,0,186.2,sonoma,Sonoma Raceway,1,sonoma_r1
3,14,2025-03-29 21:34:11.306000+00:00,114.605,1389.472,12,20.975,2.925,0.875,1.9829999999999999,-0.2310000000000001,True,4,0.7777777777777778,0.2222222222222222,119.925,116.27433333333333,-5.319999999999993,16.003777777777778,31.15111111111111,47.56977777777777,1011.7866666666665,5.104,0,186.2,sonoma,Sonoma Raceway,1,sonoma_r1
37,14,2025-03-29 21:34:12.181000+00:00,115.107,1387.586,13,21.85,0.875,0.106,-0.4750000000000001,-0.784,True,4,0.7777777777777778,0.2222222222222222,115.188,114.98700000000001,-0.08100000000000307,16.003777777777778,31.15111111111111,47.56977777777777,1011.7866666666665,5.104,0,185.2,sonoma,Sonoma Raceway,1,sonoma_r1
38,14,2025-03-29 21:34:12.287000+00:00,114.784,1456.833,14,21.956,0.106,0.57,-0.784,-0.0050000000000000044,True,4,0.7777777777777778,0.2222222222222222,115.176,114.72566666666667,-0.3919999999999959,16.003777777777778,31.15111111111111,47.56977777777777,1011.7866666666665,5.104,0,185.2,sonoma,Sonoma Raceway,1,sonoma_r1
41,14,2025-03-29 21:34:12.857000+00:00,114.359,1385.841,15,22.526,0.57,2.058,-0.0050000000000000044,0.5469999999999997,True,4,0.7777777777777778,0.2222222222222222,115.378,114.72399999999999,-1.0190000000000055,16.003777777777778,31.15111111111111,47.56977777777777,1011.7866666666665,5.104,0,185.2,sonoma,Sonoma Raceway,1,sonoma_r1
61,14,2025-03-29 21:34:14.915000+00:00,114.685,1383.096,16,24.584,2.058,0.405,0.5469999999999997,-3.9079999999999995,True,4,0.7777777777777778,0.2222222222222222,114.918,114.90633333333335,-0.2330000000000041,16.003777777777778,31.15111111111111,47.56977777777777,1011.7866666666665,5.104,0,185.2,sonoma,Sonoma Raceway,1,sonoma_r1
29,14,2025-03-29 21:34:15.320000+00:00,114.326,1393.038,17,24.989,0.405,7.562,-0.7010000000000001,5.281000000000001,True,4,0.7777777777777778,0.2222222222222222,122.974,117.24366666666667,-8.64800000000001,16.003777777777778,31.15111111111111,47.56977777777777,1011.7866666666665,5.104,0,185.2,sonoma,Sonoma Raceway,1,sonoma_r1
35,14,2025-03-29 21:34:22.882000+00:00,115.678,1356.903,18,32.551,7.562,1.81,3.2490000000000006,0.502,False,4,0.7777777777777778,0.2222222222222222,116.512,116.12433333333333,-0.8340000000000032,16.003777777777778,31.15111111111111,47.56977777777777,1011.7866666666665,5.104,0,185.2,sonoma,Sonoma Raceway,1,sonoma_r1
13,14,2025-03-29 21:34:24.692000+00:00,115.819,1350.118,19,34.361,1.81,10.661,0.502,5.712999999999999,False,4,0.7777777777777778,0.2222222222222222,116.189,116.29166666666667,-0.36999999999999034,16.003777777777778,31.15111111111111,47.56977777777777,1011.7866666666665,5.104,0,189.1,sonoma,Sonoma Raceway,1,sonoma_r1
62,14,2025-03-29 21:34:35.353000+00:00,117.57,1358.677,20,45.022,10.661,60.0,5.712999999999999,0.0,False,4,0.7777777777777778,0.2222222222222222,118.61,118.19600000000001,-1.0400000000000063,16.003777777777778,31.15111111111111,47.56977777777777,1011.7866666666665,5.104,0,185.2,sonoma,Sonoma Raceway,1,sonoma_r1
22,14,2025-03-29 21:35:44.014000+00:00,112.358,1201.339,21,113.683,68.661,4.082,-17.117999999999995,0.5139999999999998,False,4,0.7777777777777778,0.2222222222222222,112.864,112.49000000000001,-0.5060000000000002,16.003777777777778,31.15111111111111,47.56977777777777,1011.7866666666665,5.104,0,185.2,sonoma,Sonoma Raceway,1,sonoma_r1
36,14,2025-03-29 21:35:48.096000+00:00,112.601,1176.935,22,117.765,4.082,9.793,0.5139999999999998,2.5859999999999994,False,4,0.7777777777777778,0.2222222222222222,112.375,112.66133333333333,0.2259999999999991,16.003777777777778,31.15111111111111,47.56977777777777,1011.7866666666665,5.104,0,185.2,sonoma,Sonoma Raceway,1,sonoma_r1
28,14,2025-03-29 21:35:57.889000+00:00,113.398,1301.244,23,127.558,9.793,7.122,2.5859999999999994,3.5679999999999996,False,4,0.7777777777777778,0.2222222222222222,113.176,113.52333333333333,0.2219999999999942,16.003777777777778,31.15111111111111,47.56977777777777,1011.7866666666665,5.104,0,185.2,sonoma,Sonoma Raceway,1,sonoma_r1
