vehicle_number,lap,timestamp,lap_time,cumulative_time,position,gap_to_leader,gap_to_ahead,gap_to_behind,gap_delta_ahead,gap_delta_behind,is_fighting,laps_remaining,race_progress,fuel_load_estimate,prev_lap_time,rolling_avg_3,lap_time_diff,air_temp,track_temp,humidity,pressure,wind_speed,is_under_yellow,top_speed,track,track_name,race_num,race_id
47,6,2025-08-17 18:00:01.386000+00:00,269.819,894.1120000000001,9,7.049,0.902,0.966,0.539,0.06799999999999995,True,6,0.5,0.5,160.106,194.74466666666663,109.71300000000002,22.874666666666663,-37.64222222222222,71.7371111111111,981.0533333333332,3.92,0,112.0,road-america,Road America,2,road-america_r2
63,6,2025-08-17 18:00:02.352000+00:00,270.291,894.865,10,8.015,0.966,1.138,-11.534,-58.862,True,6,0.5,0.5,160.617,175.6963333333333,109.674,22.874666666666663,-37.64222222222222,71.7371111111111,981.0533333333332,3.92,0,211.4,road-america,Road America,2,road-america_r2
4,6,2025-08-17 18:00:03.490000+00:00,270.745,895.5609999999999,11,9.153,1.138,1.169,0.2809999999999999,0.3470000000000001,False,6,0.5,0.5,160.277,194.68133333333333,110.46800000000002,22.874666666666663,-37.64222222222222,71.7371111111111,981.0533333333332,3.92,0,211.4,road-america,Road America,2,road-america_r2
24,6,2025-08-17 18:00:04.659000+00:00,271.176,897.011,12,10.322,1.169,1.897,1.086,1.499,False,6,0.5,0.5,160.596,194.76933333333332,110.57999999999998,22.874666666666663,-37.64222222222222,71.7371111111111,981.0533333333332,3.92,0,211.4,road-america,Road America,2,road-america_r2
49,6,2025-08-17 18:00:06.556000+00:00,272.805,898.212,13,12.219,1.897,1.389,1.499,0.536,False,6,0.5,0.5,160.374,195.269,112.43100000000001,22.874666666666663,-37.64222222222222,71.7371111111111,981.0533333333332,3.92,0,211.4,road-america,Road America,2,road-america_r2
15,6,2025-08-17 18:00:07.945000+00:00,273.664,897.452,14,13.608,1.389,0.709,-1.671,-1.3940000000000001,True,6,0.5,0.5,157.498,194.42766666666668,116.166,22.874666666666663,-37.64222222222222,71.7371111111111,981.0533333333332,3.92,0,211.4,road-america,Road America,2,road-america_r2
28,6,2025-08-17 18:00:08.654000+00:00,273.66,900.0980000000001,15,14.317,0.709,1.097,-0.14400000000000002,-1.963,True,6,0.5,0.5,159.794,195.684,113.86600000000001,22.874666666666663,-37.64222222222222,71.7371111111111,981.0533333333332,3.92,0,211.4,road-america,Road America,2,road-america_r2
40,6,2025-08-17 18:00:09.751000+00:00,272.879,900.3720000000001,16,15.414,1.097,1.5390000000000001,0.58,0.2360000000000002,False,6,0.5,0.5,155.413,194.15633333333335,117.46600000000001,22.874666666666663,-37.64222222222222,71.7371111111111,981.0533333333332,3.92,0,211.4,road-america,Road America,2,road-america_r2
35,6,2025-08-17 18:00:11.290000+00:00,270.112,902.193,17,16.953,1.5390000000000001,1.08,-0.5640000000000001,0.5630000000000001,False,6,0.5,0.5,158.612,194.8416666666667,111.50000000000003,22.874666666666663,-37.64222222222222,71.7371111111111,981.0533333333332,3.92,0,211.4,road-america,Road America,2,road-america_r2
21,6,2025-08-17 18:00:12.370000+00:00,269.006,902.056,18,18.033,1.08,0.678,-0.22299999999999986,-5.616,True,6,0.5,0.5,157.454,194.595,111.55199999999996,22.874666666666663,-37.64222222222222,71.7371111111111,981.0533333333332,3.92,0,132.0,road-america,Road America,2,road-america_r2
65,6,2025-08-17 18:00:13.048000+00:00,266.693,904.379,19,18.711,0.678,2.118,-5.616,1.423,True,6,0.5,0.5,155.625,192.72299999999998,111.06799999999998,22.874666666666663,-37.64222222222222,71.7371111111111,981.0533333333332,3.92,0,211.4,road-america,Road America,2,road-america_r2
30,6,2025-08-17 18:00:15.166000+00:00,254.689,905.192,20,20.829,2.118,1.192,1.423,-8.41,False,6,0.5,0.5,163.616,193.19733333333332,91.07299999999998,22.874666666666663,-37.64222222222222,71.7371111111111,981.0533333333332,3.92,0,211.4,road-america,Road America,2,road-america_r2
12,6,2025-08-17 18:00:16.358000+00:00,254.563,906.91,21,22.021,1.192,1.1,-8.41,-16.487,False,6,0.5,0.5,158.336,190.394,96.22699999999998,22.874666666666663,-37.64222222222222,71.7371111111111,981.0533333333332,3.92,0,139.2,road-america,Road America,2,road-america_r2
13,6,2025-08-17 18:00:17.458000+00:00,237.781,907.2,22,23.121,1.1,60.0,-16.487,47.5,False,6,0.5,0.5,160.403,184.8983333333333,77.37800000000001,22.874666666666663,-37.64222222222222,71.7371111111111,981.0533333333332,3.92,0,103.1,road-america,Road America,2,road-america_r2
57,6,2025-08-17 18:04:15.763000+00:00,241.602,981.67,23,261.426,238.305,1.5070000000000001,119.471,-26.262999999999998,False,6,0.5,0.5,255.879,220.55533333333332,-14.276999999999987,22.874666666666663,-37.64222222222222,71.7371111111111,981.0533333333332,3.92,0,125.0,road-america,Road America,2,road-america_r2
62,6,2025-08-17 18:04:17.270000+00:00,236.404,955.983,24,262.933,1.5070000000000001,60.0,-26.262999999999998,0.0,False,6,0.5,0.5,238.525,211.80100000000002,-2.1210000000000093,22.874666666666663,-37.64222222222222,71.7371111111111,981.0533333333332,3.92,0,211.4,road-america,Road America,2,road-america_r2
26,7,2025-08-17 18:04:08.789000+00:00,254.452,1142.128,1,0.0,0.0,0.089,0.0,-0.42000000000000004,True,5,0.5833333333333334,0.41666666666666663,266.537,226.8456666666667,-12.08499999999998,22.874666666666663,-37.64222222222222,71.7371111111111,981.0533333333332,3.92,0,211.4,road-america,Road America,2,road-america_r2
22,7,2025-08-17 18:04:08.878000+00:00,254.11,1141.774,2,0.089,0.089,0.094,-0.42000000000000004,-1.577,True,5,0.5833333333333334,0.41666666666666663,266.779,226.70566666666664,-12.668999999999983,22.874666666666663,-37.64222222222222,71.7371111111111,981.0533333333332,3.92,0,211.4,road-america,Road America,2,road-america_r2
6,7,2025-08-17 18:04:08.972000+00:00,253.779,1141.871,3,0.183,0.094,0.199,-1.577,0.168,True,5,0.5833333333333334,0.41666666666666663,266.727,226.17999999999998,-12.947999999999979,22.874666666666663,-37.64222222222222,71.7371111111111,981.0533333333332,3.92,0,211.4,road-america,Road America,2,road-america_r2
16,7,2025-08-17 18:04:09.171000+00:00,253.004,1142.278,4,0.382,0.199,0.227,0.14200000000000002,-0.089,True,5,0.5833333333333334,0.41666666666666663,266.592,226.14499999999998,-13.587999999999994,22.874666666666663,-37.64222222222222,71.7371111111111,981.0533333333332,3.92,0,211.4,road-america,Road America,2,road-america_r2
2,7,2025-08-17 18:04:09.398000+00:00,251.609,1142.52,5,0.609,0.227,0.274,0.2,0.08500000000000002,True,5,0.5833333333333334,0.41666666666666663,267.548,226.30266666666668,-15.938999999999993,22.874666666666663,-37.64222222222222,71.7371111111111,981.0533333333332,3.92,0,215.1,road-america,Road America,2,road-america_r2
25,7,2025-08-17 18:04:09.672000+00:00,251.318,1142.527,6,0.883,0.274,0.383,0.24300000000000002,0.356,True,5,0.5833333333333334,0.41666666666666663,267.773,226.40300000000002,-16.455000000000013,22.874666666666663,-37.64222222222222,71.7371111111111,981.0533333333332,3.92,0,211.4,road-america,Road America,2,road-america_r2
37,7,2025-08-17 18:04:10.055000+00:00,250.401,1141.95,7,1.266,0.383,0.095,-0.032999999999999974,-0.496,True,5,0.5833333333333334,0.41666666666666663,268.5,226.05933333333334,-18.09899999999999,22.874666666666663,-37.64222222222222,71.7371111111111,981.0533333333332,3.92,0,211.4,road-america,Road America,2,road-america_r2
36,7,2025-08-17 18:04:10.150000+00:00,249.666,1141.873,8,1.361,0.095,0.295,-0.094,0.238,True,5,0.5833333333333334,0.41666666666666663,269.024,226.49033333333333,-19.358000000000004,22.874666666666663,-37.64222222222222,71.7371111111111,981.0533333333332,3.92,0,211.4,road-america,Road America,2,road-america_r2
47,7,2025-08-17 18:04:10.445000+00:00,249.059,1143.171,9,1.6560000000000001,0.295,0.489,0.27799999999999997,0.07300000000000001,True,5,0.5833333333333334,0.41666666666666663,269.819,226.328,-20.76000000000002,22.874666666666663,-37.64222222222222,71.7371111111111,981.0533333333332,3.92,0,219.1,road-america,Road America,2,road-america_r2
4,7,2025-08-17 18:04:10.934000+00:00,247.444,1143.0049999999999,10,2.145,0.489,0.204,-0.10199999999999998,-0.215,True,5,0.5833333333333334,0.41666666666666663,270.745,226.15533333333335,-23.301000000000016,22.874666666666663,-37.64222222222222,71.7371111111111,981.0533333333332,3.92,0,211.4,road-america,Road America,2,road-america_r2
49,7,2025-08-17 18:04:11.138000+00:00,244.582,1142.7939999999999,11,2.349,0.204,0.127,-0.28600000000000003,-1.696,True,5,0.5833333333333334,0.41666666666666663,272.805,225.92033333333333,-28.223000000000013,22.874666666666663,-37.64222222222222,71.7371111111111,981.0533333333332,3.92,0,211.4,road-america,Road America,2,road-america_r2
24,7,2025-08-17 18:04:11.265000+00:00,246.606,1143.617,12,2.476,0.127,0.104,-0.292,-0.386,True,5,0.5833333333333334,0.41666666666666663,271.176,226.12599999999998,-24.569999999999993,22.874666666666663,-37.64222222222222,71.7371111111111,981.0533333333332,3.92,0,211.4,road-america,Road America,2,road-america_r2
15,7,2025-08-17 18:04:11.369000+00:00,243.424,1140.876,13,2.58,0.104,0.783,-0.604,-3.8930000000000002,True,5,0.5833333333333334,0.41666666666666663,273.664,224.862,-30.23999999999998,22.874666666666663,-37.64222222222222,71.7371111111111,981.0533333333332,3.92,0,211.4,road-america,Road America,2,road-america_r2
28,7,2025-08-17 18:04:12.152000+00:00,243.498,1143.596,14,3.363,0.783,0.482,-1.04,-0.393,True,5,0.5833333333333334,0.41666666666666663,273.66,225.65066666666667,-30.162000000000035,22.874666666666663,-37.64222222222222,71.7371111111111,981.0533333333332,3.92,0,211.4,road-america,Road America,2,road-america_r2
40,7,2025-08-17 18:04:12.634000+00:00,242.883,1143.255,15,3.8449999999999998,0.482,1.137,-4.194,0.030000000000000027,True,5,0.5833333333333334,0.41666666666666663,272.879,223.72500000000002,-29.99600000000001,22.874666666666663,-37.64222222222222,71.7371111111111,981.0533333333332,3.92,0,211.4,road-america,Road America,2,road-america_r2
35,7,2025-08-17 18:04:13.771000+00:00,242.481,1144.674,16,4.982,1.137,0.589,0.030000000000000027,-2.755,True,5,0.5833333333333334,0.41666666666666663,270.112,223.735,-27.63100000000003,22.874666666666663,-37.64222222222222,71.7371111111111,981.0533333333332,3.92,0,211.4,road-america,Road America,2,road-america_r2
65,7,2025-08-17 18:04:14.360000+00:00,241.312,1145.691,17,5.571,0.589,0.026,-4.231,-6.105,True,5,0.5833333333333334,0.41666666666666663,266.693,221.21,-25.380999999999972,22.874666666666663,-37.64222222222222,71.7371111111111,981.0533333333332,3.92,0,211.4,road-america,Road America,2,road-america_r2
21,7,2025-08-17 18:04:14.386000+00:00,242.016,1144.072,18,5.5969999999999995,0.026,1.788,-3.318,-3.032,True,5,0.5833333333333334,0.41666666666666663,269.006,222.82533333333333,-26.98999999999998,22.874666666666663,-37.64222222222222,71.7371111111111,981.0533333333332,3.92,0,212.2,road-america,Road America,2,road-america_r2
30,7,2025-08-17 18:04:16.174000+00:00,241.008,1146.2,19,7.385,1.788,0.375,-4.343,-6.223,True,5,0.5833333333333334,0.41666666666666663,254.689,219.771,-13.680999999999983,22.874666666666663,-37.64222222222222,71.7371111111111,981.0533333333332,3.92,0,211.4,road-america,Road America,2,road-america_r2
12,7,2025-08-17 18:04:16.549000+00:00,240.191,1147.101,20,7.76,0.375,0.105,-6.223,-15.709999999999999,True,5,0.5833333333333334,0.41666666666666663,254.563,217.69666666666663,-14.371999999999986,22.874666666666663,-37.64222222222222,71.7371111111111,981.0533333333332,3.92,0,208.1,road-america,Road America,2,road-america_r2
13,7,2025-08-17 18:04:16.654000+00:00,239.196,1146.396,21,7.865,0.105,39.304,-15.709999999999999,-20.695999999999998,True,5,0.5833333333333334,0.41666666666666663,237.781,212.46,1.414999999999992,22.874666666666663,-37.64222222222222,71.7371111111111,981.0533333333332,3.92,0,210.1,road-america,Road America,2,road-america_r2
63,7,2025-08-17 18:04:55.958000+00:00,293.606,1188.471,22,47.169,39.304,60.0,38.912,59.983,False,5,0.5833333333333334,0.41666666666666663,270.291,241.50466666666662,23.314999999999998,22.874666666666663,-37.64222222222222,71.7371111111111,981.0533333333332,3.92,0,211.4,road-america,Road America,2,road-america_r2
57,7,2025-08-17 18:06:55.471000+00:00,159.708,1141.378,23,166.682,119.513,1.279,-19.495000000000005,-22.78,False,5,0.5833333333333334,0.41666666666666663,241.602,219.06300000000002,-81.894,22.874666666666663,-37.64222222222222,71.7371111111111,981.0533333333332,3.92,0,206.1,road-america,Road America,2,road-america_r2
62,7,2025-08-17 18:06:56.750000+00:00,159.48,1115.463,24,167.961,1.279,60.0,-22.78,0.0,False,5,0.5833333333333334,0.41666666666666663,236.404,211.46966666666665,-76.924,22.874666666666663,-37.64222222222222,71.7371111111111,981.0533333333332,3.92,0,211.4,road-america,Road America,2,road-america_r2
22,8,2025-08-17 18:06:41.861000+00:00,152.983,1294.757,1,0.0,0.0,0.722,-0.189,0.245,True,4,0.6666666666666666,0.33333333333333337,254.11,224.624,-101.12700000000001,22.874666666666663,-37.64222222222222,71.7371111111111,981.0533333333332,3.92,0,211.4,road-america,Road America,2,road-america_r2
2,8,2025-08-17 18:06:42.583000+00:00,153.185,1295.705,2,0.722,0.722,0.188,0.05599999999999994,-0.15200000000000002,True,4,0.6666666666666666,0.33333333333333337,251.609,224.114,-98.424,22.874666666666663,-37.64222222222222,71.7371111111111,981.0533333333332,3.92,0,212.2,road-america,Road America,2,road-america_r2
26,8,2025-08-17 18:06:42.771000+00:00,153.982,1296.11,3,0.91,0.188,0.194,-83.303,0.0050000000000000044,True,4,0.6666666666666666,0.33333333333333337,254.452,224.99033333333333,-100.47,22.874666666666663,-37.64222222222222,71.7371111111111,981.0533333333332,3.92,0,211.4,road-america,Road America,2,road-america_r2
6,8,2025-08-17 18:06:42.965000+00:00,153.993,1295.864,4,1.104,0.194,0.269,-0.283,-0.84,True,4,0.6666666666666666,0.33333333333333337,253.779,224.833,-99.786,22.874666666666663,-37.64222222222222,71.7371111111111,981.0533333333332,3.92,0,211.4,road-america,Road America,2,road-america_r2
16,8,2025-08-17 18:06:43.234000+00:00,154.063,1296.341,5,1.373,0.269,0.234,-0.84,-0.43200000000000005,True,4,0.6666666666666666,0.33333333333333337,253.004,224.553,-98.941,22.874666666666663,-37.64222222222222,71.7371111111111,981.0533333333332,3.92,0,211.4,road-america,Road America,2,road-america_r2
37,8,2025-08-17 18:06:43.468000+00:00,153.413,1295.363,6,1.607,0.234,0.193,-0.33899999999999997,-0.11299999999999999,True,4,0.6666666666666666,0.33333333333333337,250.401,224.1046666666667,-96.988,22.874666666666663,-37.64222222222222,71.7371111111111,981.0533333333332,3.92,0,211.4,road-america,Road America,2,road-america_r2
25,8,2025-08-17 18:06:43.661000+00:00,153.989,1296.516,7,1.8,0.193,0.222,-0.14700000000000002,-0.351,True,4,0.6666666666666666,0.33333333333333337,251.318,224.36000000000004,-97.32900000000001,22.874666666666663,-37.64222222222222,71.7371111111111,981.0533333333332,3.92,0,211.4,road-america,Road America,2,road-america_r2
36,8,2025-08-17 18:06:43.883000+00:00,153.733,1295.606,8,2.022,0.222,0.824,-0.08399999999999999,0.717,True,4,0.6666666666666666,0.33333333333333337,249.666,224.141,-95.93299999999999,22.874666666666663,-37.64222222222222,71.7371111111111,981.0533333333332,3.92,0,211.4,road-america,Road America,2,road-america_r2
63,8,2025-08-17 18:06:44.707000+00:00,108.749,1297.22,9,2.846,0.824,0.233,0.32999999999999996,-0.45100000000000007,True,4,0.6666666666666666,0.33333333333333337,293.606,224.21533333333332,-184.857,22.874666666666663,-37.64222222222222,71.7371111111111,981.0533333333332,3.92,0,211.4,road-america,Road America,2,road-america_r2
4,8,2025-08-17 18:06:44.940000+00:00,154.006,1297.011,10,3.079,0.233,0.203,-0.45100000000000007,-0.5349999999999999,True,4,0.6666666666666666,0.33333333333333337,247.444,224.06500000000003,-93.43799999999999,22.874666666666663,-37.64222222222222,71.7371111111111,981.0533333333332,3.92,0,211.4,road-america,Road America,2,road-america_r2
15,8,2025-08-17 18:06:45.143000+00:00,153.774,1294.65,11,3.282,0.203,0.246,-0.327,-0.46699999999999997,True,4,0.6666666666666666,0.33333333333333337,243.424,223.62066666666666,-89.65,22.874666666666663,-37.64222222222222,71.7371111111111,981.0533333333332,3.92,0,211.4,road-america,Road America,2,road-america_r2
49,8,2025-08-17 18:06:45.389000+00:00,154.251,1297.045,12,3.528,0.246,1.361,-0.02200000000000002,0.831,True,4,0.6666666666666666,0.33333333333333337,244.582,223.87933333333334,-90.33099999999999,22.874666666666663,-37.64222222222222,71.7371111111111,981.0533333333332,3.92,0,211.4,road-america,Road America,2,road-america_r2
24,8,2025-08-17 18:06:46.750000+00:00,155.485,1299.1019999999999,13,4.889,1.361,0.305,0.623,0.03699999999999998,True,4,0.6666666666666666,0.33333333333333337,246.606,224.4223333333333,-91.12099999999998,22.874666666666663,-37.64222222222222,71.7371111111111,981.0533333333332,3.92,0,211.4,road-america,Road America,2,road-america_r2
28,8,2025-08-17 18:06:47.055000+00:00,154.903,1298.499,14,5.194,0.305,0.314,-0.408,-1.564,True,4,0.6666666666666666,0.33333333333333337,243.498,224.02033333333335,-88.595,22.874666666666663,-37.64222222222222,71.7371111111111,981.0533333333332,3.92,0,211.4,road-america,Road America,2,road-america_r2
40,8,2025-08-17 18:06:47.369000+00:00,154.735,1297.99,15,5.508,0.314,1.01,-1.564,-3.2960000000000003,True,4,0.6666666666666666,0.33333333333333337,242.883,223.49900000000002,-88.148,22.874666666666663,-37.64222222222222,71.7371111111111,981.0533333333332,3.92,0,211.4,road-america,Road America,2,road-america_r2
35,8,2025-08-17 18:06:48.379000+00:00,154.608,1299.282,16,6.518,1.01,0.55,-3.2960000000000003,-1.636,True,4,0.6666666666666666,0.33333333333333337,242.481,222.40033333333335,-87.87299999999999,22.874666666666663,-37.64222222222222,71.7371111111111,981.0533333333332,3.92,0,211.4,road-america,Road America,2,road-america_r2
65,8,2025-08-17 18:06:48.929000+00:00,154.569,1300.26,17,7.068,0.55,1.9340000000000002,-2.441,-12.187999999999999,True,4,0.6666666666666666,0.33333333333333337,241.312,220.85799999999998,-86.74300000000002,22.874666666666663,-37.64222222222222,71.7371111111111,981.0533333333332,3.92,0,211.4,road-america,Road America,2,road-america_r2
21,8,2025-08-17 18:06:50.863000+00:00,156.477,1300.549,18,9.002,1.9340000000000002,4.603,-0.2519999999999998,1.6119999999999997,False,4,0.6666666666666666,0.33333333333333337,242.016,222.49966666666668,-85.53899999999999,22.874666666666663,-37.64222222222222,71.7371111111111,981.0533333333332,3.92,0,212.2,road-america,Road America,2,road-america_r2
12,8,2025-08-17 18:06:55.466000+00:00,158.917,1306.018,19,13.605,4.603,0.297,3.2849999999999997,-17.585,True,4,0.6666666666666666,0.33333333333333337,240.191,217.8903333333333,-81.274,22.874666666666663,-37.64222222222222,71.7371111111111,981.0533333333332,3.92,0,209.3,road-america,Road America,2,road-america_r2
13,8,2025-08-17 18:06:55.763000+00:00,159.109,1305.505,20,13.902,0.297,0.115,-17.585,-59.885,True,4,0.6666666666666666,0.33333333333333337,239.196,212.02866666666668,-80.08699999999999,22.874666666666663,-37.64222222222222,71.7371111111111,981.0533333333332,3.92,0,212.2,road-america,Road America,2,road-america_r2
47,8,2025-08-17 18:06:55.878000+00:00,165.433,1308.604,21,14.017,0.115,4.078,0.008000000000000007,3.5840000000000005,True,4,0.6666666666666666,0.33333333333333337,249.059,228.10366666666667,-83.626,22.874666666666663,-37.64222222222222,71.7371111111111,981.0533333333332,3.92,0,220.4,road-america,Road America,2,road-america_r2
30,8,2025-08-17 18:06:59.956000+00:00,163.782,1309.982,22,18.095,4.078,60.0,-10.044,58.682,False,4,0.6666666666666666,0.33333333333333337,241.008,219.82633333333334,-77.226,22.874666666666663,-37.64222222222222,71.7371111111111,981.0533333333332,3.92,0,211.4,road-america,Road America,2,road-america_r2
62,8,2025-08-17 18:09:34.656000+00:00,157.906,1273.369,23,172.795,154.7,1.8279999999999998,147.99499999999998,-58.172,False,4,0.6666666666666666,0.33333333333333337,159.48,184.59666666666666,-1.5739999999999839,22.874666666666663,-37.64222222222222,71.7371111111111,981.0533333333332,3.92,0,211.4,road-america,Road America,2,road-america_r2
57,8,2025-08-17 18:09:36.484000+00:00,161.013,1302.391,24,174.623,1.8279999999999998,60.0,-232.656,53.295,False,4,0.6666666666666666,0.33333333333333337,159.708,187.441,1.3050000000000068,22.874666666666663,-37.64222222222222,71.7371111111111,981.0533333333332,3.92,0,206.1,road-america,Road America,2,road-america_r2
2,9,2025-08-17 18:09:14.270000+00:00,151.687,1447.392,1,0.0,0.0,0.509,-1.6219999999999999,-0.05599999999999994,True,3,0.75,0.25,153.185,185.49366666666666,-1.4979999999999905,22.874666666666663,-37.64222222222222,71.7371111111111,981.0533333333332,3.92,0,212.2,road-america,Road America,2,road-america_r2
22,9,2025-08-17 18:09:14.779000+00:00,152.918,1447.675,2,0.509,0.509,0.515,0.07800000000000001,0.09000000000000002,True,3,0.75,0.25,152.983,186.67033333333333,-0.06499999999999773,22.874666666666663,-37.64222222222222,71.7371111111111,981.0533333333332,3.92,0,211.4,road-america,Road America,2,road-america_r2
26,9,2025-08-17 18:09:15.294000+00:00,152.523,1448.633,3,1.024,0.515,0.295,0.515,-0.136,True,3,0.75,0.25,153.982,186.98566666666667,-1.4590000000000032,22.874666666666663,-37.64222222222222,71.7371111111111,981.0533333333332,3.92,0,211.4,road-america,Road America,2,road-america_r2
6,9,2025-08-17 18:09:15.589000+00:00,152.624,1448.488,4,1.319,0.295,0.303,-0.13,-0.671,True,3,0.75,0.25,153.993,186.79866666666666,-1.3689999999999998,22.874666666666663,-37.64222222222222,71.7371111111111,981.0533333333332,3.92,0,211.4,road-america,Road America,2,road-america_r2
16,9,2025-08-17 18:09:15.892000+00:00,152.658,1448.999,5,1.6219999999999999,0.303,0.169,-0.671,-1.4529999999999998,True,3,0.75,0.25,154.063,186.57500000000002,-1.4050000000000011,22.874666666666663,-37.64222222222222,71.7371111111111,981.0533333333332,3.92,0,211.4,road-america,Road America,2,road-america_r2
37,9,2025-08-17 18:09:16.061000+00:00,152.593,1447.956,6,1.791,0.169,0.116,-1.131,-0.714,True,3,0.75,0.25,153.413,185.46900000000002,-0.8200000000000216,22.874666666666663,-37.64222222222222,71.7371111111111,981.0533333333332,3.92,0,211.4,road-america,Road America,2,road-america_r2
25,9,2025-08-17 18:09:16.177000+00:00,152.516,1449.032,7,1.907,0.116,0.106,-0.44899999999999995,-1.194,True,3,0.75,0.25,153.989,185.941,-1.4730000000000132,22.874666666666663,-37.64222222222222,71.7371111111111,981.0533333333332,3.92,0,211.4,road-america,Road America,2,road-america_r2
36,9,2025-08-17 18:09:16.283000+00:00,152.4,1448.006,8,2.013,0.106,1.795,-0.724,0.8929999999999999,True,3,0.75,0.25,153.733,185.26633333333334,-1.3329999999999984,22.874666666666663,-37.64222222222222,71.7371111111111,981.0533333333332,3.92,0,211.4,road-america,Road America,2,road-america_r2
15,9,2025-08-17 18:09:18.078000+00:00,152.935,1447.585,9,3.808,1.795,0.089,0.4059999999999999,-0.62,True,3,0.75,0.25,153.774,183.37766666666667,-0.8389999999999986,22.874666666666663,-37.64222222222222,71.7371111111111,981.0533333333332,3.92,0,211.4,road-america,Road America,2,road-america_r2
63,9,2025-08-17 18:09:18.167000+00:00,153.46,1450.6799999999998,10,3.8970000000000002,0.089,0.298,-0.877,-0.8399999999999999,True,3,0.75,0.25,108.749,185.27166666666668,44.71100000000001,22.874666666666663,-37.64222222222222,71.7371111111111,981.0533333333332,3.92,0,211.4,road-america,Road America,2,road-america_r2
4,9,2025-08-17 18:09:18.465000+00:00,153.525,1450.536,11,4.195,0.298,0.274,-0.8399999999999999,-0.895,True,3,0.75,0.25,154.006,184.99166666666667,-0.48099999999999454,22.874666666666663,-37.64222222222222,71.7371111111111,981.0533333333332,3.92,0,211.4,road-america,Road America,2,road-america_r2
49,9,2025-08-17 18:09:18.739000+00:00,153.35,1450.395,12,4.469,0.274,1.43,-1.623,0.040999999999999925,True,3,0.75,0.25,154.251,184.061,-0.9010000000000105,22.874666666666663,-37.64222222222222,71.7371111111111,981.0533333333332,3.92,0,211.4,road-america,Road America,2,road-america_r2
24,9,2025-08-17 18:09:20.169000+00:00,153.419,1452.521,13,5.899,1.43,0.309,0.2609999999999999,-1.588,True,3,0.75,0.25,155.485,185.17,-2.0660000000000025,22.874666666666663,-37.64222222222222,71.7371111111111,981.0533333333332,3.92,0,211.4,road-america,Road America,2,road-america_r2
28,9,2025-08-17 18:09:20.478000+00:00,153.423,1451.922,14,6.208,0.309,0.982,-0.39999999999999997,-0.11499999999999999,True,3,0.75,0.25,154.903,183.94133333333332,-1.4799999999999898,22.874666666666663,-37.64222222222222,71.7371111111111,981.0533333333332,3.92,0,211.4,road-america,Road America,2,road-america_r2
40,9,2025-08-17 18:09:21.460000+00:00,154.091,1452.0810000000001,15,7.19,0.982,2.022,-0.11499999999999999,0.48299999999999965,True,3,0.75,0.25,154.735,183.90300000000002,-0.6440000000000055,22.874666666666663,-37.64222222222222,71.7371111111111,981.0533333333332,3.92,0,211.4,road-america,Road America,2,road-america_r2
65,9,2025-08-17 18:09:23.482000+00:00,154.553,1454.813,16,9.212,2.022,0.194,1.3439999999999999,-1.924,True,3,0.75,0.25,154.569,183.47799999999998,-0.015999999999991132,22.874666666666663,-37.64222222222222,71.7371111111111,981.0533333333332,3.92,0,211.4,road-america,Road America,2,road-america_r2
35,9,2025-08-17 18:09:23.676000+00:00,155.297,1454.579,17,9.406,0.194,3.79,-1.3450000000000002,2.71,True,3,0.75,0.25,154.608,184.12866666666665,0.688999999999993,22.874666666666663,-37.64222222222222,71.7371111111111,981.0533333333332,3.92,0,211.4,road-america,Road America,2,road-america_r2
21,9,2025-08-17 18:09:27.466000+00:00,156.603,1457.152,18,13.196,3.79,2.8289999999999997,2.71,2.151,False,3,0.75,0.25,156.477,185.032,0.12600000000000477,22.874666666666663,-37.64222222222222,71.7371111111111,981.0533333333332,3.92,0,215.1,road-america,Road America,2,road-america_r2
47,9,2025-08-17 18:09:30.295000+00:00,154.417,1463.021,19,16.025,2.8289999999999997,1.5779999999999998,1.9269999999999996,0.6119999999999999,False,3,0.75,0.25,165.433,189.63633333333334,-11.015999999999991,22.874666666666663,-37.64222222222222,71.7371111111111,981.0533333333332,3.92,0,220.4,road-america,Road America,2,road-america_r2
13,9,2025-08-17 18:09:31.873000+00:00,156.11,1461.615,20,17.603,1.5779999999999998,1.336,0.47799999999999976,-58.664,False,3,0.75,0.25,159.109,184.80500000000004,-2.9989999999999952,22.874666666666663,-37.64222222222222,71.7371111111111,981.0533333333332,3.92,0,213.0,road-america,Road America,2,road-america_r2
12,9,2025-08-17 18:09:33.209000+00:00,157.743,1463.761,21,18.939,1.336,8.651,0.14400000000000013,7.551,False,3,0.75,0.25,158.917,185.617,-1.1740000000000066,22.874666666666663,-37.64222222222222,71.7371111111111,981.0533333333332,3.92,0,210.1,road-america,Road America,2,road-america_r2
30,9,2025-08-17 18:09:41.860000+00:00,161.904,1471.886,22,27.59,8.651,60.0,6.5329999999999995,58.808,False,3,0.75,0.25,163.782,188.89800000000002,-1.8780000000000143,22.874666666666663,-37.64222222222222,71.7371111111111,981.0533333333332,3.92,0,211.4,road-america,Road America,2,road-america_r2
62,9,2025-08-17 18:12:10.666000+00:00,156.01,1429.379,23,176.396,148.806,5.04,147.299,-54.96,False,3,0.75,0.25,157.906,157.79866666666666,-1.896000000000015,22.874666666666663,-37.64222222222222,71.7371111111111,981.0533333333332,3.92,0,211.4,road-america,Road America,2,road-america_r2
