vehicle_number,lap,timestamp,lap_time,cumulative_time,position,gap_to_leader,gap_to_ahead,gap_to_behind,gap_delta_ahead,gap_delta_behind,is_fighting,laps_remaining,race_progress,fuel_load_estimate,prev_lap_time,rolling_avg_3,lap_time_diff,air_temp,track_temp,humidity,pressure,wind_speed,is_under_yellow,top_speed,track,track_name,race_num,race_id
22,15,2025-07-19 18:39:25.728000+00:00,129.16,1967.135,3,1.642,0.896,0.755,0.432,-4.513,True,0,1.0,0.0,130.796,129.62233333333333,-1.6359999999999957,33.88340909090909,48.60909090909092,58.42409090909089,1001.6204545454543,4.156363636363637,0,,vir,Virginia International Raceway,1,vir_r1
16,15,2025-07-19 18:39:26.483000+00:00,129.987,1968.097,4,2.3970000000000002,0.755,1.294,0.319,0.8300000000000001,True,0,1.0,0.0,130.766,130.02866666666665,-0.7789999999999964,33.88340909090909,48.60909090909092,58.42409090909089,1001.6204545454543,4.156363636363637,0,,vir,Virginia International Raceway,1,vir_r1
6,15,2025-07-19 18:39:27.777000+00:00,128.89,1969.569,5,3.691,1.294,4.511,1.294,4.127,False,0,1.0,0.0,129.108,130.795,-0.21800000000001774,33.88340909090909,48.60909090909092,58.42409090909089,1001.6204545454543,4.156363636363637,0,,vir,Virginia International Raceway,1,vir_r1
15,15,2025-07-19 18:39:32.288000+00:00,130.353,1973.1599999999999,6,8.202,4.511,0.091,-0.7569999999999997,-1.667,True,0,1.0,0.0,130.206,130.053,0.14700000000001978,33.88340909090909,48.60909090909092,58.42409090909089,1001.6204545454543,4.156363636363637,0,,vir,Virginia International Raceway,1,vir_r1
47,15,2025-07-19 18:39:32.379000+00:00,129.418,1973.573,7,8.293,0.091,4.976,-1.667,4.728,True,0,1.0,0.0,129.51,129.49733333333333,-0.09199999999998454,33.88340909090909,48.60909090909092,58.42409090909089,1001.6204545454543,4.156363636363637,0,,vir,Virginia International Raceway,1,vir_r1
49,15,2025-07-19 18:39:37.355000+00:00,130.827,1976.577,8,13.269,4.976,0.657,4.364,-0.7749999999999999,True,0,1.0,0.0,131.404,130.86933333333334,-0.5769999999999982,33.88340909090909,48.60909090909092,58.42409090909089,1001.6204545454543,4.156363636363637,0,,vir,Virginia International Raceway,1,vir_r1
63,15,2025-07-19 18:39:38.012000+00:00,130.97,1978.64,9,13.926,0.657,4.659,0.40900000000000003,4.047,True,0,1.0,0.0,131.371,131.29233333333335,-0.40100000000001046,33.88340909090909,48.60909090909092,58.42409090909089,1001.6204545454543,4.156363636363637,0,,vir,Virginia International Raceway,1,vir_r1
2,15,2025-07-19 18:39:42.671000+00:00,129.572,1983.887,10,18.585,4.659,3.01,2.8169999999999997,-3.1340000000000003,False,0,1.0,0.0,129.406,129.39233333333334,0.16599999999999682,33.88340909090909,48.60909090909092,58.42409090909089,1001.6204545454543,4.156363636363637,0,,vir,Virginia International Raceway,1,vir_r1
65,15,2025-07-19 18:39:45.681000+00:00,131.629,1986.263,11,21.595,3.01,11.382,-3.463,9.54,False,0,1.0,0.0,130.737,131.00966666666667,0.8919999999999959,33.88340909090909,48.60909090909092,58.42409090909089,1001.6204545454543,4.156363636363637,0,,vir,Virginia International Raceway,1,vir_r1
38,15,2025-07-19 18:39:57.063000+00:00,131.071,1996.631,12,32.977,11.382,0.138,11.302999999999999,-0.747,True,0,1.0,0.0,131.47,132.11533333333333,-0.3990000000000009,33.88340909090909,48.60909090909092,58.42409090909089,1001.6204545454543,4.156363636363637,0,,vir,Virginia International Raceway,1,vir_r1
61,15,2025-07-19 18:39:57.201000+00:00,132.143,1997.238,13,33.115,0.138,2.255,-6.006,2.1759999999999997,True,0,1.0,0.0,131.34,132.18766666666667,0.8029999999999973,33.88340909090909,48.60909090909092,58.42409090909089,1001.6204545454543,4.156363636363637,0,,vir,Virginia International Raceway,1,vir_r1
24,15,2025-07-19 18:39:59.456000+00:00,131.135,1999.772,14,35.37,2.255,1.447,-2.6079999999999997,-0.7989999999999999,False,0,1.0,0.0,130.987,130.99699999999999,0.14799999999999613,33.88340909090909,48.60909090909092,58.42409090909089,1001.6204545454543,4.156363636363637,0,,vir,Virginia International Raceway,1,vir_r1
40,15,2025-07-19 18:40:00.903000+00:00,130.526,2000.171,15,36.817,1.447,15.975,-0.7989999999999999,-0.8800000000000008,False,0,1.0,0.0,130.958,130.73066666666668,-0.43199999999998795,33.88340909090909,48.60909090909092,58.42409090909089,1001.6204545454543,4.156363636363637,0,,vir,Virginia International Raceway,1,vir_r1
13,15,2025-07-19 18:40:16.878000+00:00,133.175,2015.884,16,52.792,15.975,16.651,15.09,11.788,False,0,1.0,0.0,149.708,138.42533333333336,-16.532999999999987,33.88340909090909,48.60909090909092,58.42409090909089,1001.6204545454543,4.156363636363637,0,,vir,Virginia International Raceway,1,vir_r1
62,15,2025-07-19 18:40:33.529000+00:00,135.977,2031.835,17,69.443,16.651,44.544,-0.20400000000000063,-15.456000000000003,False,0,1.0,0.0,136.685,135.98766666666666,-0.7079999999999984,33.88340909090909,48.60909090909092,58.42409090909089,1001.6204545454543,4.156363636363637,0,,vir,Virginia International Raceway,1,vir_r1
51,15,2025-07-19 18:41:18.073000+00:00,130.936,2079.206,18,113.987,44.544,60.0,43.111999999999995,53.527,False,0,1.0,0.0,134.607,163.96466666666666,-3.6709999999999923,33.88340909090909,48.60909090909092,58.42409090909089,1001.6204545454543,4.156363636363637,0,,vir,Virginia International Raceway,1,vir_r1
6,2,2025-07-19 18:08:49.791000+00:00,131.583,131.583,1,0.0,0.0,0.498,0.0,0.0,True,13,0.13333333333333333,0.8666666666666667,131.583,131.583,0.0,31.946976744186042,42.61627906976744,60.89953488372094,999.7860465116278,10.481860465116279,0,,vir,Virginia International Raceway,2,vir_r2
16,2,2025-07-19 18:08:50.289000+00:00,131.903,131.903,2,0.498,0.498,0.184,0.0,0.0,True,13,0.13333333333333333,0.8666666666666667,131.903,131.903,0.0,31.946976744186042,42.61627906976744,60.89953488372094,999.7860465116278,10.481860465116279,0,,vir,Virginia International Raceway,2,vir_r2
33,2,2025-07-19 18:08:50.473000+00:00,131.666,131.666,3,0.682,0.184,0.232,0.0,0.0,True,13,0.13333333333333333,0.8666666666666667,131.666,131.666,0.0,31.946976744186042,42.61627906976744,60.89953488372094,999.7860465116278,10.481860465116279,0,,vir,Virginia International Raceway,2,vir_r2
36,2,2025-07-19 18:08:50.705000+00:00,132.243,132.243,4,0.914,0.232,0.478,0.0,0.0,True,13,0.13333333333333333,0.8666666666666667,132.243,132.243,0.0,31.946976744186042,42.61627906976744,60.89953488372094,999.7860465116278,10.481860465116279,0,,vir,Virginia International Raceway,2,vir_r2
2,2,2025-07-19 18:08:51.183000+00:00,132.399,132.399,5,1.392,0.478,0.232,0.0,0.0,True,13,0.13333333333333333,0.8666666666666667,132.399,132.399,0.0,31.946976744186042,42.61627906976744,60.89953488372094,999.7860465116278,10.481860465116279,0,,vir,Virginia International Raceway,2,vir_r2
22,2,2025-07-19 18:08:51.415000+00:00,132.822,132.822,6,1.624,0.232,0.262,0.0,0.0,True,13,0.13333333333333333,0.8666666666666667,132.822,132.822,0.0,31.946976744186042,42.61627906976744,60.89953488372094,999.7860465116278,10.481860465116279,0,,vir,Virginia International Raceway,2,vir_r2
26,2,2025-07-19 18:08:51.677000+00:00,132.501,132.501,7,1.8860000000000001,0.262,1.197,0.0,0.0,True,13,0.13333333333333333,0.8666666666666667,132.501,132.501,0.0,31.946976744186042,42.61627906976744,60.89953488372094,999.7860465116278,10.481860465116279,0,,vir,Virginia International Raceway,2,vir_r2
47,2,2025-07-19 18:08:52.874000+00:00,134.068,134.068,8,3.083,1.197,0.323,0.0,0.0,True,13,0.13333333333333333,0.8666666666666667,134.068,134.068,0.0,31.946976744186042,42.61627906976744,60.89953488372094,999.7860465116278,10.481860465116279,0,,vir,Virginia International Raceway,2,vir_r2
15,2,2025-07-19 18:08:53.197000+00:00,134.069,134.069,9,3.406,0.323,0.085,0.0,0.0,True,13,0.13333333333333333,0.8666666666666667,134.069,134.069,0.0,31.946976744186042,42.61627906976744,60.89953488372094,999.7860465116278,10.481860465116279,0,,vir,Virginia International Raceway,2,vir_r2
51,2,2025-07-19 18:08:53.282000+00:00,134.415,134.415,10,3.491,0.085,0.275,0.0,0.0,True,13,0.13333333333333333,0.8666666666666667,134.415,134.415,0.0,31.946976744186042,42.61627906976744,60.89953488372094,999.7860465116278,10.481860465116279,0,,vir,Virginia International Raceway,2,vir_r2
65,2,2025-07-19 18:08:53.557000+00:00,134.139,134.139,11,3.766,0.275,1.782,0.0,0.0,True,13,0.13333333333333333,0.8666666666666667,134.139,134.139,0.0,31.946976744186042,42.61627906976744,60.89953488372094,999.7860465116278,10.481860465116279,0,,vir,Virginia International Raceway,2,vir_r2
63,2,2025-07-19 18:08:55.339000+00:00,135.967,135.967,12,5.548,1.782,0.615,0.0,0.0,True,13,0.13333333333333333,0.8666666666666667,135.967,135.967,0.0,31.946976744186042,42.61627906976744,60.89953488372094,999.7860465116278,10.481860465116279,0,,vir,Virginia International Raceway,2,vir_r2
24,2,2025-07-19 18:08:55.954000+00:00,136.27,136.27,13,6.163,0.615,0.645,0.0,0.0,True,13,0.13333333333333333,0.8666666666666667,136.27,136.27,0.0,31.946976744186042,42.61627906976744,60.89953488372094,999.7860465116278,10.481860465116279,0,,vir,Virginia International Raceway,2,vir_r2
28,2,2025-07-19 18:08:56.599000+00:00,136.095,136.095,14,6.808,0.645,0.004,0.0,0.0,True,13,0.13333333333333333,0.8666666666666667,136.095,136.095,0.0,31.946976744186042,42.61627906976744,60.89953488372094,999.7860465116278,10.481860465116279,0,,vir,Virginia International Raceway,2,vir_r2
32,2,2025-07-19 18:08:56.603000+00:00,136.719,136.719,15,6.812,0.004,0.345,0.0,0.0,True,13,0.13333333333333333,0.8666666666666667,136.719,136.719,0.0,31.946976744186042,42.61627906976744,60.89953488372094,999.7860465116278,10.481860465116279,0,,vir,Virginia International Raceway,2,vir_r2
49,2,2025-07-19 18:08:56.948000+00:00,136.17,136.17,16,7.157,0.345,0.209,0.0,0.0,True,13,0.13333333333333333,0.8666666666666667,136.17,136.17,0.0,31.946976744186042,42.61627906976744,60.89953488372094,999.7860465116278,10.481860465116279,0,,vir,Virginia International Raceway,2,vir_r2
61,2,2025-07-19 18:08:57.157000+00:00,137.194,137.194,17,7.366,0.209,0.533,0.0,0.0,True,13,0.13333333333333333,0.8666666666666667,137.194,137.194,0.0,31.946976744186042,42.61627906976744,60.89953488372094,999.7860465116278,10.481860465116279,0,,vir,Virginia International Raceway,2,vir_r2
38,2,2025-07-19 18:08:57.690000+00:00,137.258,137.258,18,7.899,0.533,0.386,0.0,0.0,True,13,0.13333333333333333,0.8666666666666667,137.258,137.258,0.0,31.946976744186042,42.61627906976744,60.89953488372094,999.7860465116278,10.481860465116279,0,,vir,Virginia International Raceway,2,vir_r2
40,2,2025-07-19 18:08:58.076000+00:00,137.344,137.344,19,8.285,0.386,0.499,0.0,0.0,True,13,0.13333333333333333,0.8666666666666667,137.344,137.344,0.0,31.946976744186042,42.61627906976744,60.89953488372094,999.7860465116278,10.481860465116279,0,,vir,Virginia International Raceway,2,vir_r2
13,2,2025-07-19 18:08:58.575000+00:00,137.581,137.581,20,8.784,0.499,4.197,0.0,0.0,True,13,0.13333333333333333,0.8666666666666667,137.581,137.581,0.0,31.946976744186042,42.61627906976744,60.89953488372094,999.7860465116278,10.481860465116279,0,,vir,Virginia International Raceway,2,vir_r2
62,2,2025-07-19 18:09:02.772000+00:00,141.078,141.078,21,12.981,4.197,60.0,0.0,0.0,False,13,0.13333333333333333,0.8666666666666667,141.078,141.078,0.0,31.946976744186042,42.61627906976744,60.89953488372094,999.7860465116278,10.481860465116279,0,,vir,Virginia International Raceway,2,vir_r2
16,3,2025-07-19 18:11:04.107000+00:00,133.818,265.721,1,0.0,0.0,0.314,0.0,0.0,True,12,0.2,0.8,131.903,132.8605,1.9150000000000205,31.946976744186042,42.61627906976744,60.89953488372094,999.7860465116278,10.481860465116279,0,,vir,Virginia International Raceway,2,vir_r2
33,3,2025-07-19 18:11:04.421000+00:00,133.948,265.61400000000003,2,0.314,0.314,0.487,0.0,0.0,True,12,0.2,0.8,131.666,132.80700000000002,2.2820000000000107,31.946976744186042,42.61627906976744,60.89953488372094,999.7860465116278,10.481860465116279,0,,vir,Virginia International Raceway,2,vir_r2
6,3,2025-07-19 18:11:04.908000+00:00,135.117,266.7,3,0.801,0.487,0.701,0.0,0.0,True,12,0.2,0.8,131.583,133.35,3.533999999999992,31.946976744186042,42.61627906976744,60.89953488372094,999.7860465116278,10.481860465116279,0,,vir,Virginia International Raceway,2,vir_r2
2,3,2025-07-19 18:11:05.609000+00:00,134.426,266.825,4,1.502,0.701,0.369,0.0,0.0,True,12,0.2,0.8,132.399,133.4125,2.026999999999987,31.946976744186042,42.61627906976744,60.89953488372094,999.7860465116278,10.481860465116279,0,,vir,Virginia International Raceway,2,vir_r2
36,3,2025-07-19 18:11:05.978000+00:00,135.273,267.51599999999996,5,1.871,0.369,0.568,0.0,0.0,True,12,0.2,0.8,132.243,133.75799999999998,3.030000000000001,31.946976744186042,42.61627906976744,60.89953488372094,999.7860465116278,10.481860465116279,0,,vir,Virginia International Raceway,2,vir_r2
26,3,2025-07-19 18:11:06.546000+00:00,134.869,267.37,6,2.439,0.568,0.42,0.0,0.0,True,12,0.2,0.8,132.501,133.685,2.367999999999995,31.946976744186042,42.61627906976744,60.89953488372094,999.7860465116278,10.481860465116279,0,,vir,Virginia International Raceway,2,vir_r2
22,3,2025-07-19 18:11:06.966000+00:00,135.551,268.373,7,2.859,0.42,0.753,0.0,0.0,True,12,0.2,0.8,132.822,134.1865,2.728999999999985,31.946976744186042,42.61627906976744,60.89953488372094,999.7860465116278,10.481860465116279,0,,vir,Virginia International Raceway,2,vir_r2
47,3,2025-07-19 18:11:07.719000+00:00,134.845,268.913,8,3.612,0.753,0.438,0.0,0.0,True,12,0.2,0.8,134.068,134.4565,0.7769999999999868,31.946976744186042,42.61627906976744,60.89953488372094,999.7860465116278,10.481860465116279,0,,vir,Virginia International Raceway,2,vir_r2
15,3,2025-07-19 18:11:08.157000+00:00,134.96,269.029,9,4.05,0.438,0.508,0.0,0.0,True,12,0.2,0.8,134.069,134.5145,0.8910000000000196,31.946976744186042,42.61627906976744,60.89953488372094,999.7860465116278,10.481860465116279,0,,vir,Virginia International Raceway,2,vir_r2
51,3,2025-07-19 18:11:08.665000+00:00,135.383,269.798,10,4.558,0.508,0.416,0.0,0.0,True,12,0.2,0.8,134.415,134.899,0.9680000000000177,31.946976744186042,42.61627906976744,60.89953488372094,999.7860465116278,10.481860465116279,0,,vir,Virginia International Raceway,2,vir_r2
65,3,2025-07-19 18:11:09.081000+00:00,135.524,269.663,11,4.974,0.416,0.46,0.0,0.0,True,12,0.2,0.8,134.139,134.8315,1.384999999999991,31.946976744186042,42.61627906976744,60.89953488372094,999.7860465116278,10.481860465116279,0,,vir,Virginia International Raceway,2,vir_r2
63,3,2025-07-19 18:11:09.541000+00:00,134.202,270.169,12,5.434,0.46,1.597,0.0,0.0,True,12,0.2,0.8,135.967,135.0845,-1.7650000000000148,31.946976744186042,42.61627906976744,60.89953488372094,999.7860465116278,10.481860465116279,0,,vir,Virginia International Raceway,2,vir_r2
49,3,2025-07-19 18:11:11.138000+00:00,134.19,270.36,13,7.031,1.597,0.783,0.0,0.0,True,12,0.2,0.8,136.17,135.18,-1.9799999999999898,31.946976744186042,42.61627906976744,60.89953488372094,999.7860465116278,10.481860465116279,0,,vir,Virginia International Raceway,2,vir_r2
61,3,2025-07-19 18:11:11.921000+00:00,134.764,271.95799999999997,14,7.814,0.783,1.347,0.0,0.0,True,12,0.2,0.8,137.194,135.97899999999998,-2.4299999999999784,31.946976744186042,42.61627906976744,60.89953488372094,999.7860465116278,10.481860465116279,0,,vir,Virginia International Raceway,2,vir_r2
32,3,2025-07-19 18:11:13.268000+00:00,136.665,273.384,15,9.161,1.347,0.654,0.0,0.0,True,12,0.2,0.8,136.719,136.692,-0.054000000000002046,31.946976744186042,42.61627906976744,60.89953488372094,999.7860465116278,10.481860465116279,0,,vir,Virginia International Raceway,2,vir_r2
24,3,2025-07-19 18:11:13.922000+00:00,137.968,274.238,16,9.815,0.654,0.427,0.0,0.0,True,12,0.2,0.8,136.27,137.119,1.697999999999979,31.946976744186042,42.61627906976744,60.89953488372094,999.7860465116278,10.481860465116279,0,,vir,Virginia International Raceway,2,vir_r2
38,3,2025-07-19 18:11:14.349000+00:00,136.659,273.91700000000003,17,10.242,0.427,0.557,0.0,0.0,True,12,0.2,0.8,137.258,136.95850000000002,-0.599000000000018,31.946976744186042,42.61627906976744,60.89953488372094,999.7860465116278,10.481860465116279,0,,vir,Virginia International Raceway,2,vir_r2
40,3,2025-07-19 18:11:14.906000+00:00,136.83,274.174,18,10.799,0.557,0.983,0.0,0.0,True,12,0.2,0.8,137.344,137.087,-0.5139999999999816,31.946976744186042,42.61627906976744,60.89953488372094,999.7860465116278,10.481860465116279,0,,vir,Virginia International Raceway,2,vir_r2
13,3,2025-07-19 18:11:15.889000+00:00,137.314,274.895,19,11.782,0.983,2.866,0.0,0.0,True,12,0.2,0.8,137.581,137.4475,-0.2669999999999959,31.946976744186042,42.61627906976744,60.89953488372094,999.7860465116278,10.481860465116279,0,,vir,Virginia International Raceway,2,vir_r2
62,3,2025-07-19 18:11:18.755000+00:00,135.983,277.06100000000004,20,14.648,2.866,60.0,0.0,0.0,False,12,0.2,0.8,141.078,138.53050000000002,-5.094999999999999,31.946976744186042,42.61627906976744,60.89953488372094,999.7860465116278,10.481860465116279,0,,vir,Virginia International Raceway,2,vir_r2
16,4,2025-07-19 18:14:30.814000+00:00,206.707,472.428,1,0.0,0.0,0.526,0.0,0.0,True,11,0.26666666666666666,0.7333333333333334,133.818,157.476,72.88899999999998,31.946976744186042,42.61627906976744,60.89953488372094,999.7860465116278,10.481860465116279,0,,vir,Virginia International Raceway,2,vir_r2
33,4,2025-07-19 18:14:31.340000+00:00,206.919,472.533,2,0.526,0.526,0.568,0.0,0.0,True,11,0.26666666666666666,0.7333333333333334,133.948,157.511,72.971,31.946976744186042,42.61627906976744,60.89953488372094,999.7860465116278,10.481860465116279,0,,vir,Virginia International Raceway,2,vir_r2
6,4,2025-07-19 18:14:31.908000+00:00,207.0,473.7,3,1.094,0.568,0.804,0.0,0.0,True,11,0.26666666666666666,0.7333333333333334,135.117,157.9,71.88300000000001,31.946976744186042,42.61627906976744,60.89953488372094,999.7860465116278,10.481860465116279,0,,vir,Virginia International Raceway,2,vir_r2
2,4,2025-07-19 18:14:32.712000+00:00,207.103,473.928,4,1.8980000000000001,0.804,0.459,0.0,0.0,True,11,0.26666666666666666,0.7333333333333334,134.426,157.976,72.67700000000002,31.946976744186042,42.61627906976744,60.89953488372094,999.7860465116278,10.481860465116279,0,,vir,Virginia International Raceway,2,vir_r2
36,4,2025-07-19 18:14:33.171000+00:00,207.193,474.709,5,2.357,0.459,0.354,0.0,0.0,True,11,0.26666666666666666,0.7333333333333334,135.273,158.23633333333333,71.92000000000002,31.946976744186042,42.61627906976744,60.89953488372094,999.7860465116278,10.481860465116279,0,,vir,Virginia International Raceway,2,vir_r2
26,4,2025-07-19 18:14:33.525000+00:00,206.979,474.34900000000005,6,2.711,0.354,0.458,0.0,0.0,True,11,0.26666666666666666,0.7333333333333334,134.869,158.11633333333336,72.11000000000001,31.946976744186042,42.61627906976744,60.89953488372094,999.7860465116278,10.481860465116279,0,,vir,Virginia International Raceway,2,vir_r2
22,4,2025-07-19 18:14:33.983000+00:00,207.017,475.39,7,3.169,0.458,1.486,0.0,0.0,True,11,0.26666666666666666,0.7333333333333334,135.551,158.46333333333334,71.46600000000001,31.946976744186042,42.61627906976744,60.89953488372094,999.7860465116278,10.481860465116279,0,,vir,Virginia International Raceway,2,vir_r2
47,4,2025-07-19 18:14:35.469000+00:00,207.75,476.663,8,4.655,1.486,0.596,0.0,0.0,True,11,0.26666666666666666,0.7333333333333334,134.845,158.88766666666666,72.905,31.946976744186042,42.61627906976744,60.89953488372094,999.7860465116278,10.481860465116279,0,,vir,Virginia International Raceway,2,vir_r2
15,4,2025-07-19 18:14:36.065000+00:00,207.908,476.937,9,5.251,0.596,0.63,0.0,0.0,True,11,0.26666666666666666,0.7333333333333334,134.96,158.979,72.94799999999998,31.946976744186042,42.61627906976744,60.89953488372094,999.7860465116278,10.481860465116279,0,,vir,Virginia International Raceway,2,vir_r2
51,4,2025-07-19 18:14:36.695000+00:00,208.03,477.828,10,5.881,0.63,0.575,0.0,0.0,True,11,0.26666666666666666,0.7333333333333334,135.383,159.27599999999998,72.64699999999999,31.946976744186042,42.61627906976744,60.89953488372094,999.7860465116278,10.481860465116279,0,,vir,Virginia International Raceway,2,vir_r2
65,4,2025-07-19 18:14:37.270000+00:00,208.189,477.852,11,6.456,0.575,0.639,0.0,0.0,True,11,0.26666666666666666,0.7333333333333334,135.524,159.284,72.66499999999999,31.946976744186042,42.61627906976744,60.89953488372094,999.7860465116278,10.481860465116279,0,,vir,Virginia International Raceway,2,vir_r2
63,4,2025-07-19 18:14:37.909000+00:00,208.368,478.53700000000003,12,7.095,0.639,1.814,0.0,0.0,True,11,0.26666666666666666,0.7333333333333334,134.202,159.51233333333334,74.166,31.946976744186042,42.61627906976744,60.89953488372094,999.7860465116278,10.481860465116279,0,,vir,Virginia International Raceway,2,vir_r2
49,4,2025-07-19 18:14:39.723000+00:00,208.585,478.945,13,8.909,1.814,0.074,0.0,0.0,True,11,0.26666666666666666,0.7333333333333334,134.19,159.64833333333334,74.39500000000001,31.946976744186042,42.61627906976744,60.89953488372094,999.7860465116278,10.481860465116279,0,,vir,Virginia International Raceway,2,vir_r2
61,4,2025-07-19 18:14:39.797000+00:00,207.876,479.834,14,8.983,0.074,0.394,0.0,0.0,True,11,0.26666666666666666,0.7333333333333334,134.764,159.94466666666668,73.112,31.946976744186042,42.61627906976744,60.89953488372094,999.7860465116278,10.481860465116279,0,,vir,Virginia International Raceway,2,vir_r2
24,4,2025-07-19 18:14:40.191000+00:00,206.269,480.507,15,9.377,0.394,0.798,0.0,0.0,True,11,0.26666666666666666,0.7333333333333334,137.968,160.169,68.30100000000002,31.946976744186042,42.61627906976744,60.89953488372094,999.7860465116278,10.481860465116279,0,,vir,Virginia International Raceway,2,vir_r2
38,4,2025-07-19 18:14:40.989000+00:00,206.64,480.557,16,10.175,0.798,0.673,0.0,0.0,True,11,0.26666666666666666,0.7333333333333334,136.659,160.18566666666666,69.981,31.946976744186042,42.61627906976744,60.89953488372094,999.7860465116278,10.481860465116279,0,,vir,Virginia International Raceway,2,vir_r2
40,4,2025-07-19 18:14:41.662000+00:00,206.756,480.93,17,10.848,0.673,0.895,0.0,0.0,True,11,0.26666666666666666,0.7333333333333334,136.83,160.31,69.92599999999999,31.946976744186042,42.61627906976744,60.89953488372094,999.7860465116278,10.481860465116279,0,,vir,Virginia International Raceway,2,vir_r2
13,4,2025-07-19 18:14:42.557000+00:00,206.668,481.563,18,11.743,0.895,2.301,0.0,0.0,True,11,0.26666666666666666,0.7333333333333334,137.314,160.521,69.35400000000001,31.946976744186042,42.61627906976744,60.89953488372094,999.7860465116278,10.481860465116279,0,,vir,Virginia International Raceway,2,vir_r2
62,4,2025-07-19 18:14:44.858000+00:00,206.103,483.164,19,14.044,2.301,60.0,0.0,0.0,False,11,0.26666666666666666,0.7333333333333334,135.983,161.05466666666666,70.12,31.946976744186042,42.61627906976744,60.89953488372094,999.7860465116278,10.481860465116279,0,,vir,Virginia International Raceway,2,vir_r2
33,5,2025-07-19 18:17:50.191000+00:00,198.851,671.384,1,0.0,0.0,0.014,-0.184,-0.218,True,10,0.3333333333333333,0.6666666666666667,206.919,179.90600000000003,-8.068000000000012,31.946976744186042,42.61627906976744,60.89953488372094,999.7860465116278,10.481860465116279,0,,vir,Virginia International Raceway,2,vir_r2
16,5,2025-07-19 18:17:50.205000+00:00,199.391,671.819,2,0.014,0.014,0.286,-0.484,0.10199999999999998,True,10,0.3333333333333333,0.6666666666666667,206.707,179.97199999999998,-7.3160000000000025,31.946976744186042,42.61627906976744,60.89953488372094,999.7860465116278,10.481860465116279,0,,vir,Virginia International Raceway,2,vir_r2
6,5,2025-07-19 18:17:50.491000+00:00,198.583,672.283,3,0.3,0.286,0.312,0.286,-0.186,True,10,0.3333333333333333,0.6666666666666667,207.0,180.23333333333332,-8.417000000000002,31.946976744186042,42.61627906976744,60.89953488372094,999.7860465116278,10.481860465116279,0,,vir,Virginia International Raceway,2,vir_r2
2,5,2025-07-19 18:17:50.803000+00:00,198.091,672.019,4,0.612,0.312,0.4,-0.16599999999999998,0.168,True,10,0.3333333333333333,0.6666666666666667,207.103,179.87333333333333,-9.012,31.946976744186042,42.61627906976744,60.89953488372094,999.7860465116278,10.481860465116279,0,,vir,Virginia International Raceway,2,vir_r2
36,5,2025-07-19 18:17:51.203000+00:00,198.032,672.741,5,1.012,0.4,0.041,0.168,-0.437,True,10,0.3333333333333333,0.6666666666666667,207.193,180.16600000000003,-9.161000000000001,31.946976744186042,42.61627906976744,60.89953488372094,999.7860465116278,10.481860465116279,0,,vir,Virginia International Raceway,2,vir_r2
26,5,2025-07-19 18:17:51.244000+00:00,197.719,672.068,6,1.053,0.041,0.341,-0.221,-0.8560000000000001,True,10,0.3333333333333333,0.6666666666666667,206.979,179.85566666666668,-9.26000000000002,31.946976744186042,42.61627906976744,60.89953488372094,999.7860465116278,10.481860465116279,0,,vir,Virginia International Raceway,2,vir_r2
22,5,2025-07-19 18:17:51.585000+00:00,197.602,672.992,7,1.3940000000000001,0.341,0.292,0.10900000000000001,0.02999999999999997,True,10,0.3333333333333333,0.6666666666666667,207.017,180.05666666666664,-9.414999999999992,31.946976744186042,42.61627906976744,60.89953488372094,999.7860465116278,10.481860465116279,0,,vir,Virginia International Raceway,2,vir_r2
47,5,2025-07-19 18:17:51.877000+00:00,196.408,673.071,8,1.686,0.292,0.265,-0.905,-0.057999999999999996,True,10,0.3333333333333333,0.6666666666666667,207.75,179.6676666666667,-11.342000000000013,31.946976744186042,42.61627906976744,60.89953488372094,999.7860465116278,10.481860465116279,0,,vir,Virginia International Raceway,2,vir_r2
15,5,2025-07-19 18:17:52.142000+00:00,196.077,673.014,9,1.951,0.265,0.307,-0.057999999999999996,0.22199999999999998,True,10,0.3333333333333333,0.6666666666666667,207.908,179.64833333333334,-11.830999999999989,31.946976744186042,42.61627906976744,60.89953488372094,999.7860465116278,10.481860465116279,0,,vir,Virginia International Raceway,2,vir_r2
51,5,2025-07-19 18:17:52.449000+00:00,195.754,673.582,10,2.258,0.307,0.316,0.22199999999999998,0.04099999999999998,True,10,0.3333333333333333,0.6666666666666667,208.03,179.72233333333335,-12.27600000000001,31.946976744186042,42.61627906976744,60.89953488372094,999.7860465116278,10.481860465116279,0,,vir,Virginia International Raceway,2,vir_r2
65,5,2025-07-19 18:17:52.765000+00:00,195.495,673.347,11,2.574,0.316,0.131,0.04099999999999998,-1.651,True,10,0.3333333333333333,0.6666666666666667,208.189,179.736,-12.693999999999988,31.946976744186042,42.61627906976744,60.89953488372094,999.7860465116278,10.481860465116279,0,,vir,Virginia International Raceway,2,vir_r2
63,5,2025-07-19 18:17:52.896000+00:00,194.987,673.524,12,2.705,0.131,0.651,-1.651,0.03600000000000003,True,10,0.3333333333333333,0.6666666666666667,208.368,179.18566666666666,-13.381,31.946976744186042,42.61627906976744,60.89953488372094,999.7860465116278,10.481860465116279,0,,vir,Virginia International Raceway,2,vir_r2
