vehicle_number,lap,timestamp,lap_time,cumulative_time,position,gap_to_leader,gap_to_ahead,gap_to_behind,gap_delta_ahead,gap_delta_behind,is_fighting,laps_remaining,race_progress,fuel_load_estimate,prev_lap_time,rolling_avg_3,lap_time_diff,air_temp,track_temp,humidity,pressure,wind_speed,is_under_yellow,top_speed,track,track_name,race_num,race_id
35,9,2025-05-18 14:26:11.297000+00:00,147.788,1269.903,15,23.697,0.863,0.581,-2.33,-0.71,True,7,0.5625,0.4375,149.393,148.58633333333333,-1.6049999999999898,30.01473684210527,38.78157894736842,61.34131578947369,1013.4236842105265,3.798947368421053,0,,sebring,Sebring International Raceway,2,sebring_r2
40,9,2025-05-18 14:26:11.878000+00:00,147.785,1270.77,16,24.278,0.581,10.41,0.014000000000000012,0.8369999999999997,True,7,0.5625,0.4375,148.999,148.16066666666666,-1.2139999999999986,30.01473684210527,38.78157894736842,61.34131578947369,1013.4236842105265,3.798947368421053,0,,sebring,Sebring International Raceway,2,sebring_r2
65,9,2025-05-18 14:26:22.288000+00:00,147.898,1280.7359999999999,17,34.688,10.41,1.353,0.8369999999999997,-1.6329999999999998,False,7,0.5625,0.4375,148.714,148.43966666666668,-0.8160000000000025,30.01473684210527,38.78157894736842,61.34131578947369,1013.4236842105265,3.798947368421053,0,,sebring,Sebring International Raceway,2,sebring_r2
24,9,2025-05-18 14:26:23.641000+00:00,147.455,1283.687,18,36.041,1.353,60.0,-1.6329999999999998,0.0,False,7,0.5625,0.4375,147.528,147.89533333333335,-0.07299999999997908,30.01473684210527,38.78157894736842,61.34131578947369,1013.4236842105265,3.798947368421053,0,,sebring,Sebring International Raceway,2,sebring_r2
60,9,2025-05-18 14:28:21.762000+00:00,145.898,1248.231,19,154.162,118.121,10.755,-5.591000000000008,4.929000000000001,False,7,0.5625,0.4375,145.994,146.03166666666667,-0.09600000000000364,30.01473684210527,38.78157894736842,61.34131578947369,1013.4236842105265,3.798947368421053,0,,sebring,Sebring International Raceway,2,sebring_r2
25,9,2025-05-18 14:28:32.517000+00:00,148.41,1256.028,20,164.917,10.755,60.0,4.929000000000001,0.0,False,7,0.5625,0.4375,147.378,147.67466666666667,1.0320000000000107,30.01473684210527,38.78157894736842,61.34131578947369,1013.4236842105265,3.798947368421053,0,,sebring,Sebring International Raceway,2,sebring_r2
22,10,2025-05-18 14:28:13.109000+00:00,145.509,1394.182,1,0.0,0.0,3.517,0.0,2.4299999999999997,True,6,0.625,0.375,145.097,145.257,0.4119999999999777,30.01473684210527,38.78157894736842,61.34131578947369,1013.4236842105265,3.798947368421053,0,,sebring,Sebring International Raceway,2,sebring_r2
26,10,2025-05-18 14:28:16.626000+00:00,146.129,1397.722,2,3.517,3.517,0.207,3.173,-0.785,True,6,0.625,0.375,146.386,145.9523333333333,-0.257000000000005,30.01473684210527,38.78157894736842,61.34131578947369,1013.4236842105265,3.798947368421053,0,,sebring,Sebring International Raceway,2,sebring_r2
6,10,2025-05-18 14:28:16.833000+00:00,145.94,1397.734,3,3.724,0.207,0.598,-0.88,0.254,True,6,0.625,0.375,147.155,146.136,-1.2150000000000034,30.01473684210527,38.78157894736842,61.34131578947369,1013.4236842105265,3.798947368421053,0,,sebring,Sebring International Raceway,2,sebring_r2
10,10,2025-05-18 14:28:17.431000+00:00,146.353,1398.259,4,4.322,0.598,1.211,-0.394,-0.11699999999999999,True,6,0.625,0.375,145.99,145.89000000000001,0.36299999999999955,30.01473684210527,38.78157894736842,61.34131578947369,1013.4236842105265,3.798947368421053,0,,sebring,Sebring International Raceway,2,sebring_r2
33,10,2025-05-18 14:28:18.642000+00:00,146.044,1398.901,5,5.533,1.211,3.955,-0.11699999999999999,1.5550000000000002,False,6,0.625,0.375,145.824,145.851,0.21999999999999886,30.01473684210527,38.78157894736842,61.34131578947369,1013.4236842105265,3.798947368421053,0,,sebring,Sebring International Raceway,2,sebring_r2
36,10,2025-05-18 14:28:22.597000+00:00,145.995,1402.519,6,9.488,3.955,0.282,3.329,0.045999999999999985,True,6,0.625,0.375,146.22,146.16066666666666,-0.22499999999999432,30.01473684210527,38.78157894736842,61.34131578947369,1013.4236842105265,3.798947368421053,0,,sebring,Sebring International Raceway,2,sebring_r2
32,10,2025-05-18 14:28:22.879000+00:00,145.764,1403.5720000000001,7,9.77,0.282,0.661,-2.118,0.03500000000000003,True,6,0.625,0.375,146.425,146.46333333333334,-0.6610000000000014,30.01473684210527,38.78157894736842,61.34131578947369,1013.4236842105265,3.798947368421053,0,,sebring,Sebring International Raceway,2,sebring_r2
16,10,2025-05-18 14:28:23.540000+00:00,146.15,1404.033,8,10.431,0.661,0.952,0.21000000000000002,0.697,True,6,0.625,0.375,145.89,146.246,0.2600000000000193,30.01473684210527,38.78157894736842,61.34131578947369,1013.4236842105265,3.798947368421053,0,,sebring,Sebring International Raceway,2,sebring_r2
51,10,2025-05-18 14:28:24.492000+00:00,146.245,1404.205,9,11.383,0.952,1.456,0.716,1.005,True,6,0.625,0.375,146.259,146.71366666666665,-0.013999999999981583,30.01473684210527,38.78157894736842,61.34131578947369,1013.4236842105265,3.798947368421053,0,,sebring,Sebring International Raceway,2,sebring_r2
63,10,2025-05-18 14:28:25.948000+00:00,146.087,1406.0720000000001,10,12.839,1.456,1.921,1.201,1.4,False,6,0.625,0.375,146.506,146.96366666666665,-0.41900000000001114,30.01473684210527,38.78157894736842,61.34131578947369,1013.4236842105265,3.798947368421053,0,,sebring,Sebring International Raceway,2,sebring_r2
47,10,2025-05-18 14:28:27.869000+00:00,147.003,1407.205,11,14.76,1.921,4.67,1.4,-0.027000000000000135,False,6,0.625,0.375,147.177,147.43033333333332,-0.1740000000000066,30.01473684210527,38.78157894736842,61.34131578947369,1013.4236842105265,3.798947368421053,0,,sebring,Sebring International Raceway,2,sebring_r2
49,10,2025-05-18 14:28:32.539000+00:00,148.147,1411.789,12,19.43,4.67,0.214,4.626,-3.583,True,6,0.625,0.375,146.897,147.40666666666667,1.25,30.01473684210527,38.78157894736842,61.34131578947369,1013.4236842105265,3.798947368421053,0,,sebring,Sebring International Raceway,2,sebring_r2
15,10,2025-05-18 14:28:32.753000+00:00,147.804,1412.648,13,19.644,0.214,5.34,-4.483,5.296,True,6,0.625,0.375,147.45,147.49266666666665,0.3540000000000134,30.01473684210527,38.78157894736842,61.34131578947369,1013.4236842105265,3.798947368421053,0,,sebring,Sebring International Raceway,2,sebring_r2
61,10,2025-05-18 14:28:38.093000+00:00,147.659,1416.991,14,24.984,5.34,0.637,5.132,-0.133,True,6,0.625,0.375,147.643,147.923,0.015999999999991132,30.01473684210527,38.78157894736842,61.34131578947369,1013.4236842105265,3.798947368421053,0,,sebring,Sebring International Raceway,2,sebring_r2
35,10,2025-05-18 14:28:38.730000+00:00,147.433,1417.336,15,25.621,0.637,0.751,-3.16,0.543,True,6,0.625,0.375,147.788,148.20466666666667,-0.3550000000000182,30.01473684210527,38.78157894736842,61.34131578947369,1013.4236842105265,3.798947368421053,0,,sebring,Sebring International Raceway,2,sebring_r2
40,10,2025-05-18 14:28:39.481000+00:00,147.603,1418.373,16,26.372,0.751,10.596,-0.019000000000000017,0.013999999999999346,True,6,0.625,0.375,147.785,148.12900000000002,-0.18199999999998795,30.01473684210527,38.78157894736842,61.34131578947369,1013.4236842105265,3.798947368421053,0,,sebring,Sebring International Raceway,2,sebring_r2
65,10,2025-05-18 14:28:50.077000+00:00,147.789,1428.525,17,36.968,10.596,3.221,0.013999999999999346,0.23899999999999988,False,6,0.625,0.375,147.898,148.13366666666664,-0.10900000000000887,30.01473684210527,38.78157894736842,61.34131578947369,1013.4236842105265,3.798947368421053,0,,sebring,Sebring International Raceway,2,sebring_r2
24,10,2025-05-18 14:28:53.298000+00:00,149.657,1433.344,18,40.189,3.221,60.0,0.23899999999999988,0.0,False,6,0.625,0.375,147.455,148.21333333333334,2.201999999999998,30.01473684210527,38.78157894736842,61.34131578947369,1013.4236842105265,3.798947368421053,0,,sebring,Sebring International Raceway,2,sebring_r2
60,10,2025-05-18 14:30:47.852000+00:00,146.09,1394.321,19,154.743,114.554,14.059,-6.658000000000001,7.199999999999999,False,6,0.625,0.375,145.898,145.994,0.19200000000000728,30.01473684210527,38.78157894736842,61.34131578947369,1013.4236842105265,3.798947368421053,0,,sebring,Sebring International Raceway,2,sebring_r2
25,10,2025-05-18 14:31:01.911000+00:00,149.394,1405.422,20,168.802,14.059,60.0,7.199999999999999,0.0,False,6,0.625,0.375,148.41,148.394,0.9840000000000089,30.01473684210527,38.78157894736842,61.34131578947369,1013.4236842105265,3.798947368421053,0,,sebring,Sebring International Raceway,2,sebring_r2
22,11,2025-05-18 14:30:38.630000+00:00,145.521,1539.703,1,0.0,0.0,3.9779999999999998,0.0,2.743,True,5,0.6875,0.3125,145.509,145.37566666666666,0.012000000000000455,30.01473684210527,38.78157894736842,61.34131578947369,1013.4236842105265,3.798947368421053,0,,sebring,Sebring International Raceway,2,sebring_r2
26,11,2025-05-18 14:30:42.608000+00:00,145.982,1543.704,2,3.9779999999999998,3.9779999999999998,0.33,3.6049999999999995,-0.647,True,5,0.6875,0.3125,146.129,146.16566666666665,-0.14699999999999136,30.01473684210527,38.78157894736842,61.34131578947369,1013.4236842105265,3.798947368421053,0,,sebring,Sebring International Raceway,2,sebring_r2
6,11,2025-05-18 14:30:42.938000+00:00,146.105,1543.839,3,4.308,0.33,0.346,-0.9049999999999998,-0.027000000000000024,True,5,0.6875,0.3125,145.94,146.4,0.16499999999999204,30.01473684210527,38.78157894736842,61.34131578947369,1013.4236842105265,3.798947368421053,0,,sebring,Sebring International Raceway,2,sebring_r2
10,11,2025-05-18 14:30:43.284000+00:00,145.853,1544.112,4,4.654,0.346,0.911,-0.631,-0.7749999999999999,True,5,0.6875,0.3125,146.353,146.06533333333334,-0.5,30.01473684210527,38.78157894736842,61.34131578947369,1013.4236842105265,3.798947368421053,0,,sebring,Sebring International Raceway,2,sebring_r2
33,11,2025-05-18 14:30:44.195000+00:00,145.553,1544.454,5,5.5649999999999995,0.911,4.466,-0.7749999999999999,0.8580000000000001,True,5,0.6875,0.3125,146.044,145.80700000000002,-0.49100000000001387,30.01473684210527,38.78157894736842,61.34131578947369,1013.4236842105265,3.798947368421053,0,,sebring,Sebring International Raceway,2,sebring_r2
36,11,2025-05-18 14:30:48.661000+00:00,146.064,1548.583,6,10.031,4.466,0.531,0.8580000000000001,0.22300000000000003,True,5,0.6875,0.3125,145.995,146.093,0.0689999999999884,30.01473684210527,38.78157894736842,61.34131578947369,1013.4236842105265,3.798947368421053,0,,sebring,Sebring International Raceway,2,sebring_r2
32,11,2025-05-18 14:30:49.192000+00:00,146.313,1549.885,7,10.562,0.531,0.204,0.22300000000000003,-0.6060000000000001,True,5,0.6875,0.3125,145.764,146.16733333333332,0.5489999999999782,30.01473684210527,38.78157894736842,61.34131578947369,1013.4236842105265,3.798947368421053,0,,sebring,Sebring International Raceway,2,sebring_r2
16,11,2025-05-18 14:30:49.396000+00:00,145.856,1549.8890000000001,8,10.766,0.204,1.18,-0.6060000000000001,0.692,True,5,0.6875,0.3125,146.15,145.96533333333332,-0.29400000000001114,30.01473684210527,38.78157894736842,61.34131578947369,1013.4236842105265,3.798947368421053,0,,sebring,Sebring International Raceway,2,sebring_r2
51,11,2025-05-18 14:30:50.576000+00:00,146.084,1550.289,9,11.946,1.18,4.114,0.692,2.747,False,5,0.6875,0.3125,146.245,146.196,-0.16100000000000136,30.01473684210527,38.78157894736842,61.34131578947369,1013.4236842105265,3.798947368421053,0,,sebring,Sebring International Raceway,2,sebring_r2
47,11,2025-05-18 14:30:54.690000+00:00,146.821,1554.0259999999998,10,16.06,4.114,6.274,3.78,2.468,False,5,0.6875,0.3125,147.003,147.00033333333332,-0.18199999999998795,30.01473684210527,38.78157894736842,61.34131578947369,1013.4236842105265,3.798947368421053,0,,sebring,Sebring International Raceway,2,sebring_r2
15,11,2025-05-18 14:31:00.964000+00:00,148.211,1560.859,11,22.334,6.274,0.028,6.2700000000000005,-5.264,True,5,0.6875,0.3125,147.804,147.8216666666667,0.4070000000000107,30.01473684210527,38.78157894736842,61.34131578947369,1013.4236842105265,3.798947368421053,0,,sebring,Sebring International Raceway,2,sebring_r2
49,11,2025-05-18 14:31:00.992000+00:00,148.453,1560.242,12,22.362,0.028,4.588,-3.778,4.5840000000000005,True,5,0.6875,0.3125,148.147,147.8323333333333,0.3060000000000116,30.01473684210527,38.78157894736842,61.34131578947369,1013.4236842105265,3.798947368421053,0,,sebring,Sebring International Raceway,2,sebring_r2
61,11,2025-05-18 14:31:05.580000+00:00,147.487,1564.478,13,26.95,4.588,0.711,-0.7039999999999997,-0.007000000000000006,True,5,0.6875,0.3125,147.659,147.59633333333332,-0.17199999999999704,30.01473684210527,38.78157894736842,61.34131578947369,1013.4236842105265,3.798947368421053,0,,sebring,Sebring International Raceway,2,sebring_r2
35,11,2025-05-18 14:31:06.291000+00:00,147.561,1564.897,14,27.661,0.711,1.2810000000000001,-0.007000000000000006,0.6970000000000002,True,5,0.6875,0.3125,147.433,147.59400000000002,0.12800000000001432,30.01473684210527,38.78157894736842,61.34131578947369,1013.4236842105265,3.798947368421053,0,,sebring,Sebring International Raceway,2,sebring_r2
40,11,2025-05-18 14:31:07.572000+00:00,148.091,1566.464,15,28.942,1.2810000000000001,4.395,0.6970000000000002,-5.902000000000001,False,5,0.6875,0.3125,147.603,147.82633333333334,0.48799999999999955,30.01473684210527,38.78157894736842,61.34131578947369,1013.4236842105265,3.798947368421053,0,,sebring,Sebring International Raceway,2,sebring_r2
63,11,2025-05-18 14:31:11.967000+00:00,166.019,1572.091,16,33.337,4.395,5.587,3.0279999999999996,5.253,False,5,0.6875,0.3125,146.087,152.87066666666666,19.932000000000016,30.01473684210527,38.78157894736842,61.34131578947369,1013.4236842105265,3.798947368421053,0,,sebring,Sebring International Raceway,2,sebring_r2
65,11,2025-05-18 14:31:17.554000+00:00,147.477,1576.002,17,38.924,5.587,3.115,-4.710000000000001,1.3190000000000002,False,5,0.6875,0.3125,147.789,147.72133333333332,-0.3119999999999834,30.01473684210527,38.78157894736842,61.34131578947369,1013.4236842105265,3.798947368421053,0,,sebring,Sebring International Raceway,2,sebring_r2
24,11,2025-05-18 14:31:20.669000+00:00,147.371,1580.715,18,42.039,3.115,60.0,1.3190000000000002,0.0,False,5,0.6875,0.3125,149.657,148.16100000000003,-2.2860000000000014,30.01473684210527,38.78157894736842,61.34131578947369,1013.4236842105265,3.798947368421053,0,,sebring,Sebring International Raceway,2,sebring_r2
60,11,2025-05-18 14:33:14.684000+00:00,146.832,1541.153,19,156.054,114.015,15.632,-5.662999999999997,7.388999999999999,False,5,0.6875,0.3125,146.09,146.2733333333333,0.7419999999999902,30.01473684210527,38.78157894736842,61.34131578947369,1013.4236842105265,3.798947368421053,0,,sebring,Sebring International Raceway,2,sebring_r2
25,11,2025-05-18 14:33:30.316000+00:00,148.405,1553.827,20,171.686,15.632,60.0,7.388999999999999,0.0,False,5,0.6875,0.3125,149.394,148.7363333333333,-0.9890000000000043,30.01473684210527,38.78157894736842,61.34131578947369,1013.4236842105265,3.798947368421053,0,,sebring,Sebring International Raceway,2,sebring_r2
22,12,2025-05-18 14:33:04.013000+00:00,145.383,1685.086,1,0.0,0.0,5.093,0.0,2.1959999999999997,True,4,0.75,0.25,145.521,145.471,-0.1379999999999768,30.01473684210527,38.78157894736842,61.34131578947369,1013.4236842105265,3.798947368421053,0,,sebring,Sebring International Raceway,2,sebring_r2
26,12,2025-05-18 14:33:09.106000+00:00,146.498,1690.202,2,5.093,5.093,0.092,2.1959999999999997,-0.30400000000000005,True,4,0.75,0.25,145.982,146.203,0.5159999999999911,30.01473684210527,38.78157894736842,61.34131578947369,1013.4236842105265,3.798947368421053,0,,sebring,Sebring International Raceway,2,sebring_r2
6,12,2025-05-18 14:33:09.198000+00:00,146.26,1690.099,3,5.185,0.092,0.643,-0.30400000000000005,0.458,True,4,0.75,0.25,146.105,146.10166666666666,0.15500000000000114,30.01473684210527,38.78157894736842,61.34131578947369,1013.4236842105265,3.798947368421053,0,,sebring,Sebring International Raceway,2,sebring_r2
10,12,2025-05-18 14:33:09.841000+00:00,146.557,1690.669,4,5.828,0.643,0.54,0.458,-0.98,True,4,0.75,0.25,145.853,146.25433333333334,0.7039999999999793,30.01473684210527,38.78157894736842,61.34131578947369,1013.4236842105265,3.798947368421053,0,,sebring,Sebring International Raceway,2,sebring_r2
33,12,2025-05-18 14:33:10.381000+00:00,146.186,1690.64,5,6.368,0.54,4.491,-0.98,0.4870000000000001,True,4,0.75,0.25,145.553,145.92766666666668,0.6330000000000098,30.01473684210527,38.78157894736842,61.34131578947369,1013.4236842105265,3.798947368421053,0,,sebring,Sebring International Raceway,2,sebring_r2
36,12,2025-05-18 14:33:14.872000+00:00,146.211,1694.7939999999999,6,10.859,4.491,0.868,0.4870000000000001,0.355,True,4,0.75,0.25,146.064,146.09,0.14700000000001978,30.01473684210527,38.78157894736842,61.34131578947369,1013.4236842105265,3.798947368421053,0,,sebring,Sebring International Raceway,2,sebring_r2
32,12,2025-05-18 14:33:15.740000+00:00,146.548,1696.433,7,11.727,0.868,0.221,0.355,-0.05400000000000002,True,4,0.75,0.25,146.313,146.20833333333334,0.23500000000001364,30.01473684210527,38.78157894736842,61.34131578947369,1013.4236842105265,3.798947368421053,0,,sebring,Sebring International Raceway,2,sebring_r2
16,12,2025-05-18 14:33:15.961000+00:00,146.565,1696.454,8,11.948,0.221,0.899,-0.05400000000000002,0.04200000000000004,True,4,0.75,0.25,145.856,146.1903333333333,0.7090000000000032,30.01473684210527,38.78157894736842,61.34131578947369,1013.4236842105265,3.798947368421053,0,,sebring,Sebring International Raceway,2,sebring_r2
51,12,2025-05-18 14:33:16.860000+00:00,146.284,1696.5729999999999,9,12.847,0.899,5.402,0.04200000000000004,3.7880000000000003,True,4,0.75,0.25,146.084,146.20433333333332,0.19999999999998863,30.01473684210527,38.78157894736842,61.34131578947369,1013.4236842105265,3.798947368421053,0,,sebring,Sebring International Raceway,2,sebring_r2
47,12,2025-05-18 14:33:22.262000+00:00,147.572,1701.598,10,18.249,5.402,7.476,4.397,3.95,False,4,0.75,0.25,146.821,147.13199999999998,0.7510000000000048,30.01473684210527,38.78157894736842,61.34131578947369,1013.4236842105265,3.798947368421053,0,,sebring,Sebring International Raceway,2,sebring_r2
49,12,2025-05-18 14:33:29.738000+00:00,148.746,1708.988,11,25.725,7.476,0.197,3.95,-0.36000000000000004,True,4,0.75,0.25,148.453,148.44866666666667,0.29300000000000637,30.01473684210527,38.78157894736842,61.34131578947369,1013.4236842105265,3.798947368421053,0,,sebring,Sebring International Raceway,2,sebring_r2
15,12,2025-05-18 14:33:29.935000+00:00,148.971,1709.83,12,25.922,0.197,3.49,-0.36000000000000004,-1.995,True,4,0.75,0.25,148.211,148.32866666666666,0.7599999999999909,30.01473684210527,38.78157894736842,61.34131578947369,1013.4236842105265,3.798947368421053,0,,sebring,Sebring International Raceway,2,sebring_r2
61,12,2025-05-18 14:33:33.425000+00:00,147.845,1712.3229999999999,13,29.412,3.49,0.368,-1.995,-0.495,True,4,0.75,0.25,147.487,147.66366666666667,0.3580000000000041,30.01473684210527,38.78157894736842,61.34131578947369,1013.4236842105265,3.798947368421053,0,,sebring,Sebring International Raceway,2,sebring_r2
35,12,2025-05-18 14:33:33.793000+00:00,147.502,1712.3990000000001,14,29.78,0.368,1.312,-0.495,0.7310000000000001,True,4,0.75,0.25,147.561,147.49866666666665,-0.0589999999999975,30.01473684210527,38.78157894736842,61.34131578947369,1013.4236842105265,3.798947368421053,0,,sebring,Sebring International Raceway,2,sebring_r2
40,12,2025-05-18 14:33:35.105000+00:00,147.533,1713.997,15,31.092,1.312,4.635,0.7310000000000001,-5.775,False,4,0.75,0.25,148.091,147.74233333333333,-0.5580000000000211,30.01473684210527,38.78157894736842,61.34131578947369,1013.4236842105265,3.798947368421053,0,,sebring,Sebring International Raceway,2,sebring_r2
63,12,2025-05-18 14:33:39.740000+00:00,147.773,1719.864,16,35.727,4.635,5.839,3.021,4.8340000000000005,False,4,0.75,0.25,166.019,153.293,-18.24600000000001,30.01473684210527,38.78157894736842,61.34131578947369,1013.4236842105265,3.798947368421053,0,,sebring,Sebring International Raceway,2,sebring_r2
65,12,2025-05-18 14:33:45.579000+00:00,148.025,1724.027,17,41.566,5.839,4.026,-4.571,2.673,False,4,0.75,0.25,147.477,147.76366666666667,0.5480000000000018,30.01473684210527,38.78157894736842,61.34131578947369,1013.4236842105265,3.798947368421053,0,,sebring,Sebring International Raceway,2,sebring_r2
24,12,2025-05-18 14:33:49.605000+00:00,148.936,1729.651,18,45.592,4.026,60.0,2.673,0.0,False,4,0.75,0.25,147.371,148.65466666666666,1.5649999999999977,30.01473684210527,38.78157894736842,61.34131578947369,1013.4236842105265,3.798947368421053,0,,sebring,Sebring International Raceway,2,sebring_r2
60,12,2025-05-18 14:35:40.856000+00:00,146.172,1687.325,19,156.843,111.251,16.927,-6.86999999999999,6.171999999999999,False,4,0.75,0.25,146.832,146.36466666666666,-0.6599999999999966,30.01473684210527,38.78157894736842,61.34131578947369,1013.4236842105265,3.798947368421053,0,,sebring,Sebring International Raceway,2,sebring_r2
25,12,2025-05-18 14:35:57.783000+00:00,147.467,1701.2939999999999,20,173.77,16.927,60.0,6.171999999999999,0.0,False,4,0.75,0.25,148.405,148.422,-0.9379999999999882,30.01473684210527,38.78157894736842,61.34131578947369,1013.4236842105265,3.798947368421053,0,,sebring,Sebring International Raceway,2,sebring_r2
22,13,2025-05-18 14:35:29.196000+00:00,145.183,1830.269,1,0.0,0.0,6.036,0.0,2.5189999999999997,True,3,0.8125,0.1875,145.383,145.36233333333334,-0.20000000000001705,30.01473684210527,38.78157894736842,61.34131578947369,1013.4236842105265,3.798947368421053,0,,sebring,Sebring International Raceway,2,sebring_r2
26,13,2025-05-18 14:35:35.232000+00:00,146.126,1836.328,2,6.036,6.036,0.089,2.5189999999999997,-0.118,True,3,0.8125,0.1875,146.498,146.202,-0.3719999999999857,30.01473684210527,38.78157894736842,61.34131578947369,1013.4236842105265,3.798947368421053,0,,sebring,Sebring International Raceway,2,sebring_r2
6,13,2025-05-18 14:35:35.321000+00:00,146.123,1836.222,3,6.125,0.089,0.66,-0.118,0.062000000000000055,True,3,0.8125,0.1875,146.26,146.16266666666664,-0.13700000000000045,30.01473684210527,38.78157894736842,61.34131578947369,1013.4236842105265,3.798947368421053,0,,sebring,Sebring International Raceway,2,sebring_r2
10,13,2025-05-18 14:35:35.981000+00:00,146.14,1836.809,4,6.785,0.66,0.721,0.062000000000000055,-0.4900000000000001,True,3,0.8125,0.1875,146.557,146.1833333333333,-0.4170000000000016,30.01473684210527,38.78157894736842,61.34131578947369,1013.4236842105265,3.798947368421053,0,,sebring,Sebring International Raceway,2,sebring_r2
33,13,2025-05-18 14:35:36.702000+00:00,146.321,1836.961,5,7.506,0.721,4.77,-0.4900000000000001,0.8149999999999995,True,3,0.8125,0.1875,146.186,146.02,0.1349999999999909,30.01473684210527,38.78157894736842,61.34131578947369,1013.4236842105265,3.798947368421053,0,,sebring,Sebring International Raceway,2,sebring_r2
36,13,2025-05-18 14:35:41.472000+00:00,146.6,1841.394,6,12.276,4.77,1.317,0.8149999999999995,1.035,False,3,0.8125,0.1875,146.211,146.29166666666666,0.3889999999999816,30.01473684210527,38.78157894736842,61.34131578947369,1013.4236842105265,3.798947368421053,0,,sebring,Sebring International Raceway,2,sebring_r2
32,13,2025-05-18 14:35:42.789000+00:00,147.049,1843.482,7,13.593,1.317,0.044,1.035,-0.617,True,3,0.8125,0.1875,146.548,146.63666666666668,0.5010000000000048,30.01473684210527,38.78157894736842,61.34131578947369,1013.4236842105265,3.798947368421053,0,,sebring,Sebring International Raceway,2,sebring_r2
16,13,2025-05-18 14:35:42.833000+00:00,146.872,1843.326,8,13.637,0.044,0.71,-0.617,-0.242,True,3,0.8125,0.1875,146.565,146.431,0.30700000000001637,30.01473684210527,38.78157894736842,61.34131578947369,1013.4236842105265,3.798947368421053,0,,sebring,Sebring International Raceway,2,sebring_r2
51,13,2025-05-18 14:35:43.543000+00:00,146.683,1843.2559999999999,9,14.347,0.71,6.245,-0.242,4.789,True,3,0.8125,0.1875,146.284,146.35033333333334,0.3990000000000009,30.01473684210527,38.78157894736842,61.34131578947369,1013.4236842105265,3.798947368421053,0,,sebring,Sebring International Raceway,2,sebring_r2
47,13,2025-05-18 14:35:49.788000+00:00,147.526,1849.124,10,20.592,6.245,7.366,4.324,2.6959999999999997,False,3,0.8125,0.1875,147.572,147.30633333333336,-0.04599999999999227,30.01473684210527,38.78157894736842,61.34131578947369,1013.4236842105265,3.798947368421053,0,,sebring,Sebring International Raceway,2,sebring_r2
49,13,2025-05-18 14:35:57.154000+00:00,147.416,1856.404,11,27.958,7.366,0.101,2.6959999999999997,-0.11299999999999999,True,3,0.8125,0.1875,148.746,148.205,-1.3300000000000125,30.01473684210527,38.78157894736842,61.34131578947369,1013.4236842105265,3.798947368421053,0,,sebring,Sebring International Raceway,2,sebring_r2
15,13,2025-05-18 14:35:57.255000+00:00,147.32,1857.1499999999999,12,28.059,0.101,3.761,-0.11299999999999999,-1.5789999999999997,True,3,0.8125,0.1875,148.971,148.16733333333335,-1.6510000000000105,30.01473684210527,38.78157894736842,61.34131578947369,1013.4236842105265,3.798947368421053,0,,sebring,Sebring International Raceway,2,sebring_r2
61,13,2025-05-18 14:36:01.016000+00:00,147.591,1859.914,13,31.82,3.761,0.586,-1.5789999999999997,-0.051000000000000045,True,3,0.8125,0.1875,147.845,147.641,-0.2539999999999907,30.01473684210527,38.78157894736842,61.34131578947369,1013.4236842105265,3.798947368421053,0,,sebring,Sebring International Raceway,2,sebring_r2
35,13,2025-05-18 14:36:01.602000+00:00,147.809,1860.208,14,32.406,0.586,1.462,-0.051000000000000045,0.711,True,3,0.8125,0.1875,147.502,147.624,0.30699999999998795,30.01473684210527,38.78157894736842,61.34131578947369,1013.4236842105265,3.798947368421053,0,,sebring,Sebring International Raceway,2,sebring_r2
40,13,2025-05-18 14:36:03.064000+00:00,147.959,1861.9560000000001,15,33.868,1.462,3.516,0.711,-7.08,False,3,0.8125,0.1875,147.533,147.86100000000002,0.42600000000001614,30.01473684210527,38.78157894736842,61.34131578947369,1013.4236842105265,3.798947368421053,0,,sebring,Sebring International Raceway,2,sebring_r2
63,13,2025-05-18 14:36:06.580000+00:00,146.84,1866.704,16,37.384,3.516,6.975,2.06,5.053999999999999,False,3,0.8125,0.1875,147.773,153.544,-0.9329999999999927,30.01473684210527,38.78157894736842,61.34131578947369,1013.4236842105265,3.798947368421053,0,,sebring,Sebring International Raceway,2,sebring_r2
65,13,2025-05-18 14:36:13.555000+00:00,147.976,1872.003,17,44.359,6.975,3.5220000000000002,-3.6210000000000004,0.30100000000000016,False,3,0.8125,0.1875,148.025,147.826,-0.049000000000006594,30.01473684210527,38.78157894736842,61.34131578947369,1013.4236842105265,3.798947368421053,0,,sebring,Sebring International Raceway,2,sebring_r2
24,13,2025-05-18 14:36:17.077000+00:00,147.472,1877.123,18,47.881,3.5220000000000002,60.0,0.30100000000000016,0.0,False,3,0.8125,0.1875,148.936,147.92633333333333,-1.4639999999999986,30.01473684210527,38.78157894736842,61.34131578947369,1013.4236842105265,3.798947368421053,0,,sebring,Sebring International Raceway,2,sebring_r2
60,13,2025-05-18 14:38:07.053000+00:00,146.197,1833.522,19,157.857,109.976,19.749,-4.578000000000003,5.6899999999999995,False,3,0.8125,0.1875,146.172,146.40033333333335,0.025000000000005684,30.01473684210527,38.78157894736842,61.34131578947369,1013.4236842105265,3.798947368421053,0,,sebring,Sebring International Raceway,2,sebring_r2
